,0
18985,374.56
18986,4267.88
18987,4750.01
18988,3222.64
18989,5298.29
18990,979.09
18991,6169.27
18992,1450.56
18993,2451.64
18994,5076.66
18995,4715.26
18996,3957.62
18997,4374.66
18998,5836.98
18999,3512.99
19000,5376.48
19001,1603.21
19002,4559.98
19003,706.25
19004,5208.2
19005,344.97
19006,385.2
19007,495.61
19008,1543.42
19009,5065.15
19010,5065.59
19011,3297.72
19012,3464.41
19013,2324.62
19014,812.43
19015,1271.65
19016,613.94
19017,6032.62
19018,3654.11
19019,896.38
19020,3748.33
19021,3292.65
19022,3357.46
19023,472.25
19024,2922.14
19025,1341.74
19026,6050.98
19027,4114.79
19028,5819.17
19029,556.32
19030,3396.47
19031,1319.82
19032,2509.12
19033,4882.69
19034,2063.67
19035,4310.99
19036,459.63
19037,5528.17
19038,4869.38
19039,414.18
19040,503.39
19041,503.12
19042,5081.79
19043,2782.81
19044,1093.83
19045,4833.9
19046,682.84
19047,4572.77
19048,740.39
19049,5102.28
19050,3930.23
19051,4701.81
19052,2867.94
19053,2317.72
19054,1435.3
19055,5056.49
19056,3461.8
19057,4755.1
19058,3025.09
19059,3071.99
19060,341.48
19061,537.02
19062,4565.45
19063,4031.15
19064,2540.79
19065,1116.93
19066,5468.04
19067,5076.72
19068,2277.37
19069,5379.54
19070,6066.76
19071,321.61
19072,2580.55
19073,3184.13
19074,4906.28
19075,460.65
19076,2652.08
19077,2910.09
19078,4648.79
19079,5157.68
19080,5626.91
19081,4010.57
19082,2407.81
19083,1638.33
19084,4689.85
19085,4701.29
19086,5522.81
19087,2399.61
19088,6031.81
19089,4944.06
19090,5928.16
19091,1224.45
19092,4226.33
19093,4477.65
19094,337.8
19095,3271.17
19096,762.43
19097,4950.86
19098,483.82
19099,6084.1
19100,2676.82
19101,2893.12
19102,2501.6
19103,2117.17
19104,1191.89
19105,4718.57
19106,393.43
19107,3992.48
19108,1481.87
19109,4520.56
19110,4246.62
19111,2851.02
19112,3114.21
19113,3587.06
19114,1549.47
19115,771.76
19116,556.94
19117,3613.33
19118,1195.96
19119,6145.73
19120,5675.74
19121,3920.43
19122,3445.56
19123,4732.04
19124,2386.87
19125,4964.37
19126,4687.56
19127,3649.23
19128,4068.33
19129,4021.3
19130,355.64
19131,1195.66
19132,6150.8
19133,2861.5
19134,5038.72
19135,467.04
19136,2929.81
19137,1454.65
19138,5516.32
19139,4077.94
19140,3562.88
19141,1022.27
19142,4195.05
19143,4999.34
19144,1555.81
19145,6278.6
19146,5637.03
19147,508.38
19148,3024.48
19149,1148.06
19150,5763.78
19151,543.31
19152,4925.73
19153,3646.01
19154,516.77
19155,3612.85
19156,5098.43
19157,3827.23
19158,894.33
19159,4978.25
19160,5663.12
19161,3924.8
19162,1430.36
19163,5380.51
19164,427.07
19165,4276.06
19166,445.74
19167,4540.82
19168,2960.11
19169,3626.68
19170,5469.19
19171,4192.08
19172,3706.35
19173,1216.37
19174,4781.71
19175,1722.4
19176,1540.72
19177,4831.26
19178,1388.26
19179,578.39
19180,5163.89
19181,2244.74
19182,4186.67
19183,5611.65
19184,5941.5
19185,5340.1
19186,3259.81
19187,4669.35
19188,1613.49
19189,1797.44
19190,4474.05
19191,6519.97
19192,3338.03
19193,3025.58
19194,2601.38
19195,270.41
19196,705.21
19197,6069.33
19198,3239.7
19199,1704.46
19200,2309.25
19201,3986.54
19202,597.3
19203,2735.83
19204,3461.35
19205,968.64
19206,6186.85
19207,4566.48
19208,6094.83
19209,4270.93
19210,4137.66
19211,1787.12
19212,2385.85
19213,2410.9
19214,1413.26
19215,3490.33
19216,2022.4
19217,554.01
19218,3778.27
19219,6126.54
19220,5769.17
19221,3181.06
19222,6026.45
19223,423.01
19224,4720.58
19225,2177.66
19226,4696.72
19227,5913.93
19228,4532.78
19229,4584.26
19230,5052.66
19231,4055.5
19232,4892.91
19233,1611.13
19234,779.21
19235,3890.22
19236,1255.1
19237,5024.68
19238,4164.39
19239,1794.94
19240,914.24
19241,1869.74
19242,587.26
19243,5934.5
19244,3164.35
19245,4175.51
19246,6281.56
19247,1104.81
19248,5401.69
19249,3968.61
19250,3928.78
19251,1573.1
19252,3800.41
19253,2786.97
19254,4776.59
19255,4474.41
19256,2733.61
19257,4030.44
19258,4344.66
19259,1711.57
19260,1982.49
19261,3026.07
19262,4620.83
19263,751.3
19264,4968.76
19265,602.2
19266,4725.6
19267,3232.04
19268,447.22
19269,387.58
19270,5403.15
19271,1009.39
19272,4643.05
19273,4712.67
19274,2293.31
19275,3082.31
19276,5582.28
19277,3818.3
19278,2572.32
19279,1444.29
19280,749.76
19281,4257.15
19282,4091.7
19283,3134.81
19284,4907.76
19285,3430.29
19286,1233.71
19287,4457.15
19288,916.6
19289,5590.99
19290,697.15
19291,5193.54
19292,2761.54
19293,427.64
19294,1912.87
19295,3030.61
19296,5711.37
19297,3165.59
19298,677.51
19299,4779.36
19300,5172.32
19301,6126.0
19302,2914.91
19303,5102.16
19304,4447.83
19305,6488.03
19306,2996.43
19307,5170.37
19308,1213.73
19309,5552.34
19310,1031.83
19311,4966.29
19312,3028.86
19313,4921.56
19314,5373.62
19315,445.76
19316,535.02
19317,4050.59
19318,3227.34
19319,4891.4
19320,4612.99
19321,1258.11
19322,4410.64
19323,3268.4
19324,2373.1
19325,2015.01
19326,779.45
19327,962.0
19328,4761.5
19329,5360.44
19330,4579.27
19331,4876.65
19332,5376.02
19333,4706.03
19334,1946.44
19335,1438.34
19336,1614.52
19337,512.77
19338,4041.04
19339,3278.42
19340,557.49
19341,4306.89
19342,5686.23
19343,3009.79
19344,3940.13
19345,4630.89
19346,1041.1
19347,2149.55
19348,721.47
19349,4178.99
19350,5267.74
19351,1278.99
19352,4861.41
19353,5684.59
19354,2442.51
19355,3764.61
19356,838.44
19357,5230.7
19358,5593.6
19359,4447.77
19360,3345.22
19361,1393.01
19362,3105.67
19363,5880.63
19364,4727.63
19365,780.4
19366,5690.54
19367,3812.78
19368,4480.83
19369,3711.56
19370,5004.61
19371,4409.72
19372,4467.02
19373,4788.33
19374,598.67
19375,459.98
19376,4256.9
19377,1377.99
19378,344.36
19379,5908.69
19380,4803.93
19381,541.64
19382,3132.85
19383,3436.05
19384,2881.16
19385,905.26
19386,551.1
19387,502.49
19388,4229.75
19389,986.89
19390,1806.2
19391,4872.84
19392,518.94
19393,4999.56
19394,1598.61
19395,5359.75
19396,1113.66
19397,4305.18
19398,2883.72
19399,1115.54
19400,3928.02
19401,2619.11
19402,4601.37
19403,689.59
19404,5180.19
19405,4652.74
19406,4489.96
19407,4607.62
19408,3287.23
19409,4067.4
19410,1563.2
19411,492.19
19412,5377.43
19413,2339.91
19414,1786.32
19415,5571.85
19416,2997.34
19417,6405.96
19418,5199.56
19419,4824.45
19420,6351.19
19421,1268.67
19422,5303.77
19423,5444.51
19424,2196.06
19425,5173.99
19426,837.5
19427,4751.18
19428,4804.79
19429,4377.98
19430,616.11
19431,1852.32
19432,4835.51
19433,5819.37
19434,4481.17
19435,3695.75
19436,483.4
19437,3344.99
19438,4766.75
19439,840.25
19440,4951.52
19441,2428.6
19442,3999.54
19443,1664.99
19444,5210.09
19445,1262.92
19446,5715.89
19447,3126.0
19448,4916.76
19449,4757.38
19450,4152.32
19451,4663.02
19452,5371.51
19453,1899.75
19454,5811.89
19455,2863.65
19456,298.49
19457,5635.69
19458,5429.56
19459,2097.2
19460,3970.81
19461,5548.43
19462,497.02
19463,5156.77
19464,3774.15
19465,4038.54
19466,5170.83
19467,542.21
19468,924.43
19469,4841.65
19470,737.36
19471,5951.0
19472,4507.3
19473,4661.98
19474,5286.08
19475,3748.56
19476,2017.89
19477,2460.41
19478,2181.18
19479,3139.13
19480,2699.91
19481,5650.05
19482,2423.31
19483,5082.95
19484,1332.54
19485,3698.48
19486,2917.21
19487,798.24
19488,544.82
19489,3932.49
19490,4624.12
19491,5581.23
19492,2725.03
19493,1791.64
19494,3742.22
19495,428.74
19496,5707.81
19497,1025.23
19498,4761.48
19499,1240.2
19500,317.17
19501,3107.19
19502,3134.3
19503,4212.92
19504,639.76
19505,6047.43
19506,5663.05
19507,5856.21
19508,366.79
19509,4001.69
19510,2392.27
19511,5234.12
19512,2167.2
19513,3043.45
19514,727.86
19515,2001.06
19516,4896.69
19517,4321.0
19518,3128.46
19519,4010.42
19520,422.94
19521,4450.08
19522,3243.84
19523,5100.82
19524,2112.87
19525,1561.89
19526,2965.3
19527,2321.74
19528,3349.65
19529,4244.26
19530,4773.28
19531,4784.93
19532,1267.59
19533,5124.26
19534,4608.93
19535,807.09
19536,3233.52
19537,366.0
19538,4997.72
19539,325.91
19540,3850.62
19541,2348.06
19542,3643.15
19543,5238.25
19544,2926.27
19545,1434.13
19546,4008.25
19547,719.54
19548,4447.63
19549,4762.87
19550,2596.0
19551,4857.16
19552,1904.79
19553,4880.5
19554,4274.58
19555,5961.68
19556,2274.78
19557,875.53
19558,3406.43
19559,5064.11
19560,554.96
19561,6143.14
19562,3197.66
19563,1537.82
19564,6112.17
19565,4754.41
19566,5045.71
19567,6067.4
19568,4867.45
19569,1034.09
19570,5019.21
19571,453.7
19572,1150.22
19573,2518.51
19574,4768.35
19575,6277.13
19576,3489.52
19577,391.05
19578,5765.69
19579,2950.35
19580,3475.9
19581,3408.86
19582,5097.92
19583,6892.51
19584,6278.21
19585,5720.64
19586,1165.35
19587,3014.33
19588,241.64
19589,1483.85
19590,800.76
19591,4655.83
19592,1202.79
19593,2528.69
19594,1004.42
19595,390.77
19596,2303.87
19597,5191.63
19598,4901.47
19599,4016.59
19600,3221.62
19601,1672.19
19602,3975.99
19603,3461.45
19604,5068.67
19605,912.12
19606,3847.77
19607,3085.53
19608,1827.05
19609,5720.35
19610,4554.98
19611,3875.48
19612,4032.15
19613,637.13
19614,4658.83
19615,4754.69
19616,4108.42
19617,3535.07
19618,4681.28
19619,2488.97
19620,937.6
19621,4287.26
19622,1126.9
19623,4424.48
19624,4449.77
19625,1165.52
19626,3929.45
19627,3121.94
19628,3245.67
19629,488.88
19630,923.98
19631,918.64
19632,2435.0
19633,619.56
19634,5931.25
19635,796.53
19636,1883.13
19637,268.34
19638,2880.55
19639,750.39
19640,4719.19
19641,5094.58
19642,5310.29
19643,4728.74
19644,2983.99
19645,2323.92
19646,4340.5
19647,4905.75
19648,4012.58
19649,3226.71
19650,3456.3
19651,4112.2
19652,4921.34
19653,4091.39
19654,502.02
19655,4959.41
19656,4046.55
19657,5553.08
19658,1760.3
19659,2632.92
19660,447.82
19661,4725.83
19662,5049.47
19663,1594.85
19664,525.84
19665,5633.19
19666,4352.62
19667,4718.74
19668,3563.01
19669,611.13
19670,4223.53
19671,4804.04
19672,451.28
19673,490.23
19674,5300.85
19675,5920.85
19676,5742.94
19677,3184.92
19678,5877.84
19679,5866.1
19680,1075.24
19681,473.09
19682,761.46
19683,6064.16
19684,3281.36
19685,4295.51
19686,624.97
19687,1936.5
19688,4909.67
19689,5894.02
19690,5286.08
19691,2952.54
19692,890.89
19693,1253.64
19694,5684.65
19695,3154.53
19696,4066.15
19697,5031.71
19698,2723.65
19699,1218.62
19700,526.41
19701,920.47
19702,5483.51
19703,4975.85
19704,2725.59
19705,437.17
19706,3218.8
19707,4758.99
19708,5803.71
19709,1950.52
19710,448.03
19711,5000.53
19712,5977.2
19713,4166.68
19714,1783.19
19715,3105.61
19716,774.7
19717,2916.86
19718,5601.98
19719,2616.91
19720,512.53
19721,2738.25
19722,3197.09
19723,2530.74
19724,4602.05
19725,481.62
19726,584.91
19727,1951.28
19728,5664.89
19729,4622.56
19730,4609.15
19731,5455.5
19732,1281.31
19733,491.81
19734,3055.45
19735,1549.28
19736,2268.55
19737,5562.77
19738,6059.55
19739,3824.25
19740,361.03
19741,5125.8
19742,1568.34
19743,1672.14
19744,368.2
19745,4712.07
19746,1672.0
19747,5470.36
19748,3291.27
19749,711.08
19750,3163.68
19751,3517.87
19752,2351.25
19753,1486.81
19754,2062.62
19755,1252.24
19756,543.11
19757,3520.06
19758,4390.81
19759,4335.12
19760,832.08
19761,4166.4
19762,3469.86
19763,3994.33
19764,4808.66
19765,3965.3
19766,3506.0
19767,4696.58
19768,2552.91
19769,1692.93
19770,475.73
19771,5655.28
19772,3826.49
19773,4778.73
19774,5253.72
19775,328.74
19776,721.62
19777,3702.13
19778,4999.44
19779,4023.5
19780,3333.55
19781,424.56
19782,4684.01
19783,2808.16
19784,4798.35
19785,3377.62
19786,4626.36
19787,581.93
19788,4625.54
19789,5272.15
19790,4694.64
19791,3922.23
19792,4833.02
19793,3057.94
19794,3885.4
19795,4840.3
19796,4932.15
19797,5447.29
19798,1951.04
19799,5675.1
19800,5089.03
19801,3790.5
19802,5105.74
19803,2488.91
19804,1008.13
19805,2837.44
19806,399.33
19807,1029.16
19808,1510.79
19809,5347.14
19810,4116.12
19811,4984.67
19812,1484.02
19813,6313.18
19814,363.96
19815,4052.26
19816,5553.5
19817,2115.35
19818,4859.54
19819,1069.68
19820,583.59
19821,5387.96
19822,3212.02
19823,4281.2
19824,1481.49
19825,5954.23
19826,2717.82
19827,1801.49
19828,4101.5
19829,5047.74
19830,5060.15
19831,3828.11
19832,787.33
19833,4534.17
19834,2872.79
19835,4753.79
19836,991.06
19837,712.38
19838,2879.09
19839,2845.28
19840,5319.11
19841,3037.64
19842,6216.46
19843,3168.79
19844,1816.11
19845,4103.59
19846,5232.54
19847,4052.89
19848,848.35
19849,6076.69
19850,2772.17
19851,4079.58
19852,4608.17
19853,5859.01
19854,1635.74
19855,5019.5
19856,1365.45
19857,5026.46
19858,630.59
19859,3129.96
19860,3686.08
19861,428.89
19862,3959.55
19863,4809.76
19864,1472.81
19865,1375.15
19866,2500.94
19867,5103.54
19868,6348.93
19869,4721.39
19870,1153.75
19871,4814.68
19872,813.89
19873,674.29
19874,5543.47
19875,4490.51
19876,4310.84
19877,2603.43
19878,5035.68
19879,1575.85
19880,5773.96
19881,2693.25
19882,4129.09
19883,3216.67
19884,5126.12
19885,1592.68
19886,881.96
19887,4770.3
19888,599.29
19889,1745.43
19890,378.55
19891,3723.48
19892,2474.32
19893,2393.55
19894,5324.21
19895,5792.52
19896,3688.15
19897,693.28
19898,430.82
19899,3833.68
19900,3856.29
19901,4526.97
19902,4303.22
19903,351.18
19904,4165.64
19905,1067.1
19906,2330.67
19907,4471.18
19908,445.09
19909,4953.54
19910,5490.37
19911,6297.18
19912,5497.03
19913,5577.17
19914,3646.36
19915,4033.66
19916,1372.23
19917,2398.2
19918,2550.77
19919,343.45
19920,634.77
19921,411.47
19922,5896.33
19923,307.81
19924,5179.09
19925,1465.78
19926,3103.69
19927,3233.67
19928,412.98
19929,2384.98
19930,2626.05
19931,1224.77
19932,4871.84
19933,5680.71
19934,4199.15
19935,4395.25
19936,3771.23
19937,3250.43
19938,4829.89
19939,3945.51
19940,5291.79
19941,474.91
19942,332.7
19943,1568.88
19944,4517.25
19945,4204.62
19946,5410.5
19947,645.32
19948,6572.72
19949,5532.79
19950,5451.12
19951,1921.12
19952,510.46
19953,627.14
19954,2158.39
19955,523.8
19956,4905.01
19957,3153.96
19958,4209.1
19959,5514.97
19960,2701.19
19961,4395.43
19962,6170.99
19963,2033.69
19964,5986.7
19965,3495.82
19966,5917.33
19967,5378.15
19968,3236.38
19969,2488.39
19970,3868.94
19971,4083.09
19972,4201.02
19973,1372.06
19974,919.11
19975,4362.04
19976,3548.38
19977,1401.03
19978,1758.84
19979,1704.4
19980,888.52
19981,5582.18
19982,2418.1
19983,485.74
19984,545.19
19985,4382.57
19986,5820.22
19987,3016.37
19988,5217.82
19989,5992.26
19990,520.21
19991,3796.58
19992,4585.93
19993,744.08
19994,1550.45
19995,2608.15
19996,4632.67
19997,3908.53
19998,3664.95
19999,5700.38
20000,3762.79
20001,1978.55
20002,5891.41
20003,5542.65
20004,471.7
20005,3581.87
20006,4823.54
20007,4903.82
20008,4671.44
20009,4157.56
20010,3308.21
20011,1473.46
20012,2978.47
20013,6066.74
20014,1439.19
20015,4395.35
20016,885.48
20017,848.17
20018,4612.63
20019,1489.6
20020,3108.89
20021,3073.55
20022,344.11
20023,2647.25
20024,4455.69
20025,4988.73
20026,2865.97
20027,4699.19
20028,6083.85
20029,3875.58
20030,4370.42
20031,4499.06
20032,2668.07
20033,1765.86
20034,3541.93
20035,6345.1
20036,5665.99
20037,5005.61
20038,2206.93
20039,5230.23
20040,470.06
20041,1848.87
20042,310.39
20043,4833.31
20044,4511.65
20045,4371.7
20046,944.31
20047,4590.53
20048,426.76
20049,1683.62
20050,535.11
20051,2300.64
20052,482.37
20053,1619.8
20054,3913.26
20055,2504.29
20056,3397.06
20057,3920.41
20058,3053.59
20059,2925.35
20060,1257.31
20061,5331.17
20062,3065.84
20063,743.89
20064,4974.09
20065,4117.06
20066,5842.04
20067,4578.74
20068,2311.8
20069,4769.03
20070,3702.29
20071,6461.39
20072,2429.17
20073,5227.06
20074,3607.02
20075,852.43
20076,3068.77
20077,394.06
20078,2262.87
20079,4659.73
20080,5685.14
20081,4214.44
20082,5328.91
20083,4807.63
20084,4807.78
20085,6281.02
20086,1788.28
20087,1658.19
20088,1521.58
20089,5135.88
20090,5071.67
20091,1972.37
20092,5291.87
20093,2485.01
20094,5093.49
20095,461.59
20096,4149.37
20097,2800.06
20098,5886.61
20099,4483.83
20100,2924.61
20101,5799.83
20102,1066.4
20103,2024.43
20104,2744.25
20105,1590.92
20106,5718.89
20107,5750.65
20108,5635.65
20109,3290.18
20110,3753.74
20111,4773.75
20112,1552.54
20113,1251.63
20114,4453.64
20115,4703.88
20116,2765.46
20117,1279.14
20118,848.67
20119,5863.96
20120,3791.54
20121,513.35
20122,5742.2
20123,2661.2
20124,4453.42
20125,616.67
20126,2665.86
20127,672.93
20128,2049.17
20129,5455.93
20130,1717.64
20131,5251.55
20132,4872.44
20133,4237.98
20134,881.99
20135,2795.13
20136,3525.88
20137,1371.89
20138,4550.18
20139,4045.7
20140,2314.81
20141,1037.88
20142,5988.02
20143,3846.09
20144,2778.58
20145,2091.06
20146,2619.98
20147,639.11
20148,472.97
20149,4867.53
20150,810.52
20151,4449.07
20152,602.38
20153,2605.13
20154,643.43
20155,4111.47
20156,4221.63
20157,367.22
20158,3237.86
20159,4356.53
20160,840.39
20161,5702.87
20162,4107.21
20163,519.36
20164,2531.07
20165,2859.75
20166,457.87
20167,3968.87
20168,400.98
20169,3197.33
20170,5178.96
20171,435.58
20172,5442.33
20173,4941.41
20174,4616.02
20175,3199.79
20176,2194.44
20177,4535.31
20178,2025.04
20179,2222.92
20180,3862.7
20181,4917.31
20182,6496.96
20183,476.57
20184,4823.29
20185,786.25
20186,5603.01
20187,1378.92
20188,5203.1
20189,3167.83
20190,1010.01
20191,5640.86
20192,1493.84
20193,4561.48
20194,588.06
20195,4550.09
20196,4924.5
20197,4383.74
20198,746.66
20199,5726.94
20200,521.05
20201,3176.41
20202,2239.62
20203,1858.13
20204,1290.87
20205,407.92
20206,2896.27
20207,4762.83
20208,4106.09
20209,582.48
20210,5042.29
20211,4787.8
20212,2549.47
20213,4911.81
20214,1031.69
20215,1515.24
20216,5085.76
20217,2072.44
20218,4004.17
20219,2992.99
20220,4769.37
20221,5073.85
20222,4706.95
20223,487.56
20224,4865.89
20225,4263.99
20226,2387.32
20227,3299.47
20228,1269.47
20229,5150.56
20230,5369.39
20231,5271.45
20232,2604.29
20233,6252.51
20234,5019.74
20235,4858.78
20236,4876.14
20237,600.62
20238,4874.84
20239,326.94
20240,1164.26
20241,5788.3
20242,2925.12
20243,1572.77
20244,3849.7
20245,2372.75
20246,6570.3
20247,410.65
20248,3745.34
20249,4133.72
20250,2047.42
20251,742.18
20252,3183.2
20253,5263.35
20254,4329.55
20255,4720.41
20256,5100.94
20257,5980.95
20258,2596.52
20259,2238.56
20260,852.99
20261,3498.2
20262,453.45
20263,590.99
20264,4769.08
20265,2960.95
20266,524.36
20267,5298.69
20268,4668.2
20269,4500.97
20270,4040.35
20271,3608.15
20272,2101.88
20273,1143.41
20274,453.12
20275,682.87
20276,970.27
20277,5080.02
20278,4394.77
20279,2500.19
20280,5147.28
20281,4102.15
20282,2528.74
20283,461.79
20284,6015.06
20285,1329.63
20286,2521.25
20287,3564.55
20288,5768.74
20289,5349.29
20290,3382.07
20291,5784.14
20292,2109.49
20293,529.9
20294,4721.8
20295,2624.2
20296,1851.73
20297,1031.44
20298,2666.86
20299,3759.38
20300,497.83
20301,4518.07
20302,4464.23
20303,4692.3
20304,1275.43
20305,2680.83
20306,3271.81
20307,2466.16
20308,1668.13
20309,380.47
20310,4906.87
20311,4880.94
20312,2043.34
20313,2447.31
20314,1350.86
20315,908.47
20316,4591.75
20317,542.19
20318,3252.47
20319,2277.65
20320,1318.67
20321,4887.89
20322,5246.94
20323,5369.55
20324,3976.28
20325,682.92
20326,3996.76
20327,364.37
20328,433.39
20329,775.65
20330,3939.19
20331,822.59
20332,1111.62
20333,5557.74
20334,4440.93
20335,1129.0
20336,700.29
20337,616.15
20338,1888.55
20339,5223.6
20340,3163.73
20341,1173.06
20342,5521.77
20343,4761.66
20344,3456.94
20345,4568.95
20346,4212.59
20347,3603.79
20348,1745.97
20349,5247.84
20350,1111.64
20351,4835.4
20352,320.37
20353,365.41
20354,4885.31
20355,5288.68
20356,603.04
20357,2014.68
20358,4330.09
20359,5007.04
20360,4985.1
20361,1783.44
20362,5081.0
20363,3418.73
20364,4585.66
20365,4406.26
20366,5576.73
20367,1202.85
20368,3864.6
20369,4211.46
20370,4434.93
20371,2966.59
20372,4308.42
20373,5248.5
20374,2583.31
20375,4686.83
20376,5506.76
20377,1866.7
20378,1141.59
20379,4349.9
20380,584.97
20381,5935.32
20382,1481.56
20383,4984.43
20384,6078.61
20385,268.15
20386,705.51
20387,6375.04
20388,542.62
20389,5857.58
20390,1453.4
20391,2172.38
20392,1607.49
20393,4030.72
20394,6077.01
20395,6231.7
20396,5526.39
20397,1655.71
20398,973.7
20399,2489.1
20400,4447.7
20401,1910.19
20402,858.23
20403,3826.43
20404,4766.88
20405,255.96
20406,3658.86
20407,3510.62
20408,2737.61
20409,2898.97
20410,1327.82
20411,3262.18
20412,2582.69
20413,878.25
20414,510.82
20415,635.35
20416,3941.8
20417,4251.12
20418,5746.95
20419,5025.92
20420,4464.68
20421,4700.78
20422,1932.55
20423,1657.05
20424,1932.03
20425,5392.29
20426,6102.38
20427,1330.54
20428,4967.04
20429,6096.39
20430,2565.9
20431,5339.28
20432,2398.55
20433,2101.3
20434,2496.28
20435,2589.49
20436,2522.93
20437,2757.04
20438,4040.81
20439,5123.57
20440,1157.87
20441,3166.27
20442,4708.83
20443,5646.0
20444,459.8
20445,2314.62
20446,4392.89
20447,732.78
20448,2143.0
20449,5558.63
20450,4368.78
20451,5547.94
20452,4088.35
20453,1377.36
20454,4307.03
20455,5530.07
20456,5474.13
20457,6267.84
20458,2702.99
20459,2202.72
20460,4977.1
20461,611.6
20462,4922.97
20463,3192.08
20464,405.84
20465,3099.14
20466,2579.47
20467,3425.34
20468,4191.67
20469,6529.98
20470,4213.25
20471,1340.56
20472,5373.59
20473,2993.58
20474,5612.9
