,0
22356,2459.25
22357,3108.31
22358,4962.49
22359,5133.31
22360,371.74
22361,373.28
22362,4100.24
22363,4785.97
22364,5028.94
22365,3930.72
22366,1923.06
22367,3671.38
22368,6134.37
22369,5250.49
22370,5681.15
22371,1251.04
22372,3712.74
22373,379.21
22374,3270.29
22375,4727.67
22376,6189.82
22377,4394.06
22378,630.14
22379,4383.3
22380,3626.2
22381,6631.2
22382,385.3
22383,298.34
22384,2461.6
22385,3042.11
22386,1080.3
22387,486.1
22388,4295.69
22389,5048.71
22390,5789.07
22391,2410.59
22392,5160.75
22393,6177.16
22394,2996.58
22395,4765.57
22396,667.72
22397,5060.34
22398,2705.73
22399,5662.65
22400,4791.5
22401,313.82
22402,4681.06
22403,941.3
22404,357.39
22405,374.66
22406,6179.69
22407,4850.7
22408,5915.72
22409,1212.59
22410,5070.0
22411,3255.27
22412,4899.58
22413,1717.7
22414,2557.25
22415,1558.26
22416,427.63
22417,1104.24
22418,354.33
22419,401.8
22420,3474.1
22421,2273.01
22422,2818.29
22423,835.92
22424,2443.27
22425,3138.38
22426,460.82
22427,4948.24
22428,4862.89
22429,5980.02
22430,4423.52
22431,777.61
22432,492.87
22433,3860.69
22434,1127.55
22435,4560.86
22436,348.35
22437,4555.24
22438,4609.45
22439,4669.6
22440,4545.34
22441,5155.02
22442,3316.39
22443,2662.6
22444,3926.41
22445,4607.67
22446,875.86
22447,3235.13
22448,4019.24
22449,2745.79
22450,3611.91
22451,4515.71
22452,3122.31
22453,1701.68
22454,5717.69
22455,1022.4
22456,600.76
22457,5013.08
22458,1985.45
22459,3149.91
22460,567.47
22461,4529.0
22462,359.1
22463,6099.62
22464,5591.7
22465,388.68
22466,4037.76
22467,1787.19
22468,882.97
22469,5795.48
22470,4082.32
22471,3133.64
22472,415.45
22473,1214.12
22474,6085.52
22475,1141.7
22476,4645.13
22477,5277.93
22478,587.82
22479,3113.0
22480,5864.24
22481,842.14
22482,2434.32
22483,4706.22
22484,5307.85
22485,1047.68
22486,1079.78
22487,4026.93
22488,1407.06
22489,5017.32
22490,3070.83
22491,5027.39
22492,538.17
22493,4882.3
22494,6150.89
22495,5088.41
22496,2354.99
22497,4375.85
22498,2902.14
22499,3512.06
22500,3300.03
22501,4567.56
22502,2543.1
22503,5631.77
22504,1263.48
22505,3268.97
22506,2566.41
22507,415.65
22508,1740.36
22509,5317.36
22510,4509.85
22511,5396.39
22512,6008.9
22513,4251.81
22514,3187.85
22515,862.58
22516,968.25
22517,2924.3
22518,485.1
22519,5591.42
22520,4059.73
22521,1172.47
22522,866.17
22523,629.29
22524,5705.69
22525,6397.75
22526,2568.44
22527,3851.57
22528,1476.2
22529,853.77
22530,909.02
22531,5342.75
22532,2906.54
22533,3709.55
22534,5298.51
22535,5134.58
22536,2737.7
22537,4568.16
22538,4741.47
22539,5612.19
22540,1275.55
22541,5068.72
22542,618.47
22543,4885.97
22544,641.19
22545,3723.56
22546,1109.7
22547,2038.67
22548,5159.81
22549,3490.7
22550,528.68
22551,2978.22
22552,2401.66
22553,297.96
22554,392.44
22555,407.45
22556,4827.87
22557,4442.04
22558,1386.25
22559,3199.76
22560,812.84
22561,6581.09
22562,489.57
22563,1131.45
22564,4112.55
22565,5810.74
22566,6424.31
22567,3593.73
22568,5131.21
22569,657.08
22570,2662.97
22571,1203.18
22572,4983.05
22573,2112.85
22574,3145.16
22575,3184.81
22576,350.62
22577,3707.07
22578,647.06
22579,517.52
22580,4565.05
22581,5189.45
22582,4170.3
22583,4302.36
22584,4170.76
22585,4275.91
22586,5034.49
22587,964.2
22588,5063.98
22589,4985.27
22590,1231.93
22591,4849.31
22592,342.29
22593,5520.08
22594,412.97
22595,4254.84
22596,741.1
22597,1883.47
22598,3929.64
22599,3461.94
22600,4638.26
22601,5819.06
22602,899.59
22603,1860.02
22604,980.72
22605,4531.68
22606,3478.05
22607,4918.64
22608,1434.37
22609,5903.02
22610,6081.77
22611,2530.67
22612,4391.17
22613,728.9
22614,725.25
22615,5156.67
22616,839.7
22617,3174.31
22618,4197.05
22619,2802.71
22620,2092.58
22621,1308.96
22622,1942.75
22623,1778.7
22624,4294.06
22625,4768.12
22626,478.97
22627,3053.28
22628,5009.74
22629,1801.91
22630,6012.31
22631,3322.22
22632,6395.94
22633,3534.15
22634,2043.2
22635,4536.95
22636,5075.79
22637,5102.54
22638,550.83
22639,3475.27
22640,4955.27
22641,1730.86
22642,6285.28
22643,1302.36
22644,5267.1
22645,3838.2
22646,4039.4
22647,4100.58
22648,2176.82
22649,4851.75
22650,5375.85
22651,6367.89
22652,1779.25
22653,353.08
22654,4602.02
22655,2400.95
22656,684.91
22657,582.26
22658,624.28
22659,746.56
22660,2696.99
22661,5620.98
22662,2042.52
22663,5915.49
22664,432.21
22665,5415.8
22666,5614.36
22667,5638.62
22668,607.59
22669,2980.7
22670,369.04
22671,5037.56
22672,2853.94
22673,299.28
22674,6281.14
22675,1313.31
22676,482.34
22677,363.19
22678,6188.02
22679,729.64
22680,3942.55
22681,1016.19
22682,3203.45
22683,3305.88
22684,2021.39
22685,3167.3
22686,5084.0
22687,2288.06
22688,4589.44
22689,2643.74
22690,3977.3
22691,5678.8
22692,4947.6
22693,6861.77
22694,1065.96
22695,582.41
22696,4300.88
22697,5201.6
22698,250.78
22699,5500.05
22700,3287.35
22701,3045.26
22702,3287.07
22703,2124.98
22704,5173.88
22705,2581.03
22706,737.25
22707,6353.72
22708,549.95
22709,464.34
22710,619.63
22711,1052.22
22712,4918.94
22713,422.29
22714,867.12
22715,6117.9
22716,2599.44
22717,600.58
22718,376.54
22719,6248.37
22720,3716.58
22721,6371.72
22722,1206.81
22723,4243.25
22724,4144.45
22725,488.0
22726,2887.84
22727,964.75
22728,4880.11
22729,2455.0
22730,3500.49
22731,4985.68
22732,6726.12
22733,2785.51
22734,958.62
22735,486.09
22736,4440.23
22737,662.58
22738,4513.23
22739,3397.8
22740,3401.74
22741,4073.24
22742,298.4
22743,263.41
22744,4515.06
22745,606.0
22746,2418.99
22747,2857.37
22748,3201.16
22749,440.18
22750,2407.4
22751,404.67
22752,4272.52
22753,1926.8
22754,6204.06
22755,5040.36
22756,4427.98
22757,5886.78
22758,2951.57
22759,5318.71
22760,5067.02
22761,816.6
22762,1835.0
22763,4448.11
22764,1100.7
22765,4716.29
22766,5047.44
22767,5047.77
22768,501.37
22769,712.68
22770,1002.08
22771,2298.42
22772,439.38
22773,4220.75
22774,4863.04
22775,6005.52
22776,717.7
22777,296.77
22778,4848.89
22779,3316.92
22780,982.06
22781,4302.08
22782,1210.95
22783,368.16
22784,4717.32
22785,5253.38
22786,1283.43
22787,254.74
22788,4718.08
22789,5223.31
22790,5091.16
22791,417.14
22792,2972.25
22793,4049.73
22794,5874.8
22795,372.28
22796,2495.81
22797,3869.34
22798,3060.73
22799,5058.58
22800,5122.07
22801,5857.55
22802,2798.51
22803,4581.8
22804,355.94
22805,1375.75
22806,5964.69
22807,5075.46
22808,2427.96
22809,3809.9
22810,2459.67
22811,1209.35
22812,415.15
22813,1817.09
22814,2335.14
22815,805.04
22816,962.35
22817,3416.5
22818,2801.59
22819,2636.9
22820,4784.64
22821,283.65
22822,341.57
22823,2180.11
22824,896.79
22825,5874.49
22826,2654.91
22827,3049.32
22828,878.0
22829,460.2
22830,3026.52
22831,1502.8
22832,4699.7
22833,4228.19
22834,2821.35
22835,3778.21
22836,5022.36
22837,3320.92
22838,4471.71
22839,6185.47
22840,1753.55
22841,5036.75
22842,5864.1
22843,3533.42
22844,2829.62
22845,5660.77
22846,5412.25
22847,544.95
22848,3478.06
22849,357.52
22850,862.67
22851,545.28
22852,297.63
22853,6140.52
22854,5386.75
22855,2508.7
22856,2972.42
22857,300.86
22858,3075.88
22859,1855.78
22860,6421.29
22861,2620.99
22862,6762.39
22863,4786.58
22864,6145.34
22865,6473.82
22866,5779.18
22867,3549.08
22868,5416.3
22869,2438.21
22870,5171.36
22871,5264.66
22872,3728.47
22873,5826.41
22874,6646.13
22875,2762.36
22876,5237.17
22877,4371.02
22878,5135.88
22879,1247.38
22880,4469.43
22881,5583.9
22882,357.05
22883,2755.92
22884,5886.98
22885,4666.14
22886,416.77
22887,5316.93
22888,3263.09
22889,4797.48
22890,2646.37
22891,4360.31
22892,4831.97
22893,3092.0
22894,4953.3
22895,6458.81
22896,541.23
22897,2611.73
22898,725.87
22899,4226.88
22900,4581.98
22901,2734.7
22902,4820.32
22903,4649.01
22904,1498.96
22905,427.83
22906,6500.77
22907,2746.88
22908,6001.81
22909,4820.16
22910,5470.04
22911,5654.15
22912,1138.18
22913,2728.54
22914,5121.95
22915,1009.86
22916,963.93
22917,5193.38
22918,4703.37
22919,2869.48
22920,5527.84
22921,3752.99
22922,5655.68
22923,2579.15
22924,3382.72
22925,3329.91
22926,387.22
22927,3443.36
22928,431.31
22929,662.31
22930,5731.79
22931,3057.05
22932,2168.05
22933,5542.11
22934,395.37
22935,3509.77
22936,5798.64
22937,4159.52
22938,1190.78
22939,4916.28
22940,5370.23
22941,2423.12
22942,3695.19
22943,5796.69
22944,4930.39
22945,3266.39
22946,6612.29
22947,3145.5
22948,1075.45
22949,658.82
22950,404.67
22951,3022.92
22952,3658.17
22953,6093.55
22954,6445.0
22955,1135.84
22956,5779.99
22957,4896.62
22958,1207.09
22959,4759.47
22960,6011.64
22961,434.49
22962,3274.6
22963,4363.84
22964,4736.46
22965,3206.32
22966,379.63
22967,5848.53
22968,3619.71
22969,5427.07
22970,1124.37
22971,6006.79
22972,4994.66
22973,4481.39
22974,3016.03
22975,701.87
22976,608.05
22977,4751.95
22978,299.14
22979,5295.72
22980,2380.87
22981,1486.61
22982,854.46
22983,5928.17
22984,2712.32
22985,905.61
22986,6253.61
22987,837.52
22988,6383.36
22989,3942.47
22990,450.1
22991,646.84
22992,398.08
22993,4281.77
22994,6163.81
22995,5424.99
22996,4815.92
22997,5942.43
22998,4041.51
22999,594.34
23000,1780.75
23001,5570.56
23002,338.14
23003,3377.78
23004,5107.56
23005,3199.13
23006,461.11
23007,2169.78
23008,5068.05
23009,4680.6
23010,5033.7
23011,2953.55
23012,2223.61
23013,4360.55
23014,5859.58
23015,1285.33
23016,3363.5
23017,423.58
23018,5989.95
23019,5014.9
23020,823.23
23021,307.34
23022,1331.03
23023,5078.59
23024,5380.62
23025,1016.23
23026,4526.32
23027,6347.74
23028,4308.38
23029,1315.22
23030,5129.42
23031,3623.54
23032,4810.16
23033,4935.91
23034,318.1
23035,2057.79
23036,2402.2
23037,4700.27
23038,1236.14
23039,3677.48
23040,4809.67
23041,2249.48
23042,1558.86
23043,4234.24
23044,2430.24
23045,4835.72
23046,5354.86
23047,5130.46
23048,360.61
23049,963.22
23050,4299.87
23051,5667.23
23052,5400.27
23053,4498.69
23054,459.99
23055,747.45
23056,356.99
23057,4392.45
23058,2481.3
23059,3649.41
23060,1161.09
23061,739.49
23062,5138.8
23063,4566.89
23064,4208.36
23065,4682.04
23066,5779.67
23067,5565.68
23068,947.93
23069,4862.41
23070,4509.56
23071,3048.4
23072,2252.05
23073,806.81
23074,5949.71
23075,4635.53
23076,4533.95
23077,1021.37
23078,370.54
23079,2058.71
23080,4728.88
23081,3571.1
23082,1019.95
23083,5233.19
23084,3073.57
23085,627.56
23086,4219.1
23087,4216.53
23088,1725.75
23089,453.27
23090,5322.4
23091,2616.97
23092,4704.96
23093,3320.43
23094,5829.86
23095,5469.78
23096,498.87
23097,2280.79
23098,700.86
23099,4461.07
23100,1783.12
23101,2845.59
23102,1785.06
23103,4377.4
23104,413.76
23105,4923.16
23106,4463.27
23107,4749.63
23108,5275.27
23109,809.74
23110,2167.53
23111,301.2
23112,4705.47
23113,5583.07
23114,1092.56
23115,381.11
23116,1301.2
23117,2553.22
23118,357.77
23119,2209.04
23120,332.6
23121,5247.05
23122,1984.14
23123,4067.6
23124,3375.25
23125,1751.88
23126,3946.03
23127,4501.9
23128,4117.76
23129,3741.23
23130,5133.7
23131,1987.51
23132,2629.14
23133,1997.7
23134,340.56
23135,5765.3
23136,5862.53
23137,3270.35
23138,1481.41
23139,1285.24
23140,429.18
23141,2965.95
23142,2188.45
23143,4560.69
23144,475.05
23145,1701.13
23146,4540.9
23147,434.49
23148,3553.26
23149,1566.28
23150,4788.19
23151,2534.76
23152,1162.32
23153,3598.25
23154,374.77
23155,3390.67
23156,5951.08
23157,1855.38
23158,4257.59
23159,3584.2
23160,2620.94
23161,4431.0
23162,2909.0
23163,5343.65
23164,5833.3
23165,5750.65
23166,4955.65
23167,1940.8
23168,270.91
23169,4495.99
23170,1434.13
23171,2934.11
23172,6028.11
23173,453.98
23174,688.12
23175,2930.09
23176,296.43
23177,5602.19
23178,677.92
23179,1612.63
23180,4638.82
23181,4424.62
23182,357.57
23183,602.29
23184,6124.89
23185,5010.4
23186,5499.57
23187,3615.41
23188,5068.36
23189,613.52
23190,1082.56
23191,548.97
23192,1314.41
23193,5114.51
23194,477.75
23195,1965.27
23196,5785.81
23197,4586.2
23198,3591.98
23199,2407.11
23200,742.29
23201,1328.07
23202,1049.47
23203,3090.14
23204,548.6
23205,4459.6
23206,700.28
23207,730.17
23208,5113.18
23209,4223.19
23210,1236.45
23211,441.32
23212,1057.76
23213,4028.31
23214,6465.2
23215,5571.09
23216,4438.99
23217,531.49
23218,4196.26
23219,3686.97
23220,3843.42
23221,783.49
23222,3189.88
23223,5238.02
23224,4738.11
23225,3942.64
23226,1702.03
23227,5796.43
23228,484.23
23229,403.59
23230,2685.92
23231,4972.25
23232,459.38
23233,2859.39
23234,3961.01
23235,4033.03
23236,4617.71
23237,312.54
23238,4574.57
23239,297.9
23240,4183.47
23241,2045.38
23242,5562.47
23243,5948.7
23244,2029.22
23245,4705.78
23246,774.27
23247,2803.71
23248,1733.87
23249,5625.32
23250,791.86
23251,5247.4
23252,4117.08
23253,6321.36
23254,3601.64
23255,1081.47
23256,4855.68
23257,1890.85
23258,4181.53
23259,3011.1
23260,4483.05
23261,1952.6
23262,6256.53
23263,585.43
23264,4303.76
23265,575.04
23266,2138.53
23267,4695.69
23268,1404.9
23269,2953.02
23270,321.25
23271,1253.14
23272,403.35
23273,555.9
23274,6003.96
23275,394.4
23276,6247.43
23277,5925.96
23278,4113.17
23279,1340.51
23280,484.34
23281,4270.73
23282,6232.5
23283,3399.44
23284,1027.77
23285,1731.65
23286,2199.6
23287,2882.35
23288,507.03
23289,392.07
23290,5798.51
23291,4504.86
23292,4729.01
23293,609.98
23294,5645.97
23295,414.19
23296,3055.16
23297,647.73
23298,1327.7
23299,2721.65
23300,2821.8
23301,6093.02
23302,2885.72
23303,1396.08
23304,2306.83
23305,683.41
23306,2991.47
23307,4287.26
23308,4847.75
23309,335.81
23310,381.08
23311,3004.66
23312,2434.58
23313,2738.83
23314,2838.97
23315,418.01
23316,1821.23
23317,1610.35
23318,4077.16
23319,5566.27
23320,5486.17
23321,5339.45
23322,3035.77
23323,1862.09
23324,367.39
23325,575.38
23326,5899.26
23327,4496.5
23328,5876.99
23329,3320.78
23330,2957.14
23331,3089.55
23332,308.99
23333,4467.73
23334,2761.86
23335,1739.46
23336,3028.43
23337,499.71
23338,6111.67
23339,1582.16
23340,2794.6
23341,3200.52
23342,5007.29
23343,410.88
23344,4834.72
23345,5286.62
23346,2110.5
23347,4617.88
23348,2253.53
23349,5694.77
23350,419.09
23351,484.26
23352,444.64
23353,6433.97
23354,578.52
23355,6112.4
23356,5277.53
23357,2185.25
23358,5022.84
23359,4178.68
23360,1433.06
23361,2973.95
23362,4098.0
23363,317.05
23364,4893.08
23365,409.68
23366,441.64
23367,2434.63
23368,5915.67
23369,4982.42
23370,3331.13
23371,3552.12
23372,446.76
23373,593.42
23374,820.22
23375,425.08
23376,4519.43
23377,524.38
23378,867.17
23379,3208.9
23380,619.06
23381,1542.68
23382,5723.94
23383,516.96
23384,4689.26
23385,4083.45
23386,5418.24
23387,2667.24
23388,3327.54
23389,4689.04
23390,510.51
23391,603.13
23392,305.25
23393,4757.01
23394,4030.56
23395,5401.83
23396,1639.89
23397,3411.45
23398,4848.12
23399,469.87
23400,4242.83
23401,6720.49
23402,5445.39
23403,654.12
23404,3895.05
23405,5955.21
23406,1615.78
23407,390.98
23408,2815.83
23409,4286.42
23410,4604.29
23411,460.97
23412,544.64
23413,5086.66
23414,2129.31
23415,5160.19
23416,5066.18
23417,5287.47
23418,602.7
23419,3131.23
23420,447.02
23421,661.2
23422,1996.81
23423,358.61
23424,331.09
23425,341.53
23426,5215.92
23427,3631.58
23428,6111.94
23429,4273.88
23430,4430.08
23431,1267.23
23432,1724.79
23433,3869.97
23434,5707.01
23435,4935.57
23436,2505.47
23437,1146.77
23438,6133.97
23439,712.67
23440,365.91
23441,5463.26
23442,1097.56
23443,4597.55
23444,2733.35
23445,2676.38
23446,2700.68
23447,4992.1
23448,534.75
23449,829.91
23450,3482.33
23451,393.02
23452,2945.46
23453,5897.45
23454,3693.72
23455,399.07
23456,2383.27
23457,2132.72
23458,4449.07
23459,5770.39
23460,6121.9
23461,421.96
23462,6271.13
23463,2948.75
23464,2808.02
23465,2212.32
23466,573.67
23467,5126.26
23468,1163.64
23469,3188.58
23470,4666.56
23471,4133.85
23472,4754.52
23473,3563.85
23474,3696.47
23475,1822.59
23476,912.58
23477,3892.7
23478,1943.38
23479,5602.19
23480,3635.38
23481,1156.44
23482,5929.36
23483,2098.17
23484,4858.11
23485,391.13
23486,2184.28
23487,5525.89
23488,2419.96
23489,4421.34
23490,535.29
23491,4747.77
23492,4133.11
23493,414.75
23494,399.33
23495,4848.76
23496,6358.02
23497,4794.84
23498,6474.5
23499,1643.73
23500,4615.63
23501,4595.24
23502,5024.38
23503,2610.31
23504,4766.2
23505,2983.84
23506,5914.9
23507,4345.66
23508,4173.34
23509,375.45
23510,1233.0
23511,1939.54
23512,4931.64
23513,4322.7
23514,737.77
23515,3271.21
23516,2141.7
23517,5885.91
23518,5076.86
23519,2458.29
23520,5333.7
23521,6050.78
23522,3168.62
23523,4390.85
23524,4725.2
23525,1882.69
23526,459.7
23527,4598.92
23528,2707.66
23529,4758.04
23530,393.98
23531,1459.48
23532,4620.15
23533,3255.73
23534,772.24
23535,358.61
23536,547.64
23537,5094.47
23538,5660.72
23539,2671.33
23540,1313.65
23541,5738.55
23542,4916.12
23543,654.91
23544,660.2
23545,2056.34
23546,296.55
23547,277.41
23548,2761.94
23549,366.53
23550,5078.76
23551,4251.11
23552,4540.45
23553,2745.9
23554,4934.56
23555,4413.92
23556,4666.8
23557,1822.33
23558,1042.83
23559,4928.69
23560,4864.88
23561,5028.32
23562,2152.39
23563,4348.64
23564,3662.1
23565,3296.13
23566,6034.4
23567,5912.04
23568,391.06
23569,2402.86
23570,6194.36
23571,4357.04
23572,6263.35
23573,2047.28
23574,4949.84
23575,1978.8
23576,2521.64
23577,2151.58
23578,435.16
23579,5066.49
23580,1330.11
23581,931.09
23582,822.04
23583,667.15
23584,4792.56
23585,2433.12
23586,4016.38
23587,2896.43
23588,4281.33
23589,321.97
23590,4996.64
23591,2356.37
23592,699.62
23593,2428.62
23594,405.45
23595,371.79
23596,4175.28
23597,1908.22
23598,4891.68
23599,2316.76
23600,4687.27
23601,452.0
23602,4574.55
23603,6654.09
23604,1661.97
23605,6315.86
23606,4896.5
23607,806.67
23608,628.32
23609,3085.11
23610,3140.66
23611,5043.41
23612,4940.87
23613,4393.76
23614,438.46
23615,6819.14
23616,4412.73
23617,3605.59
23618,3194.06
23619,4377.52
23620,529.52
23621,3821.1
23622,2380.87
23623,1816.02
23624,376.96
23625,409.45
23626,5051.95
23627,4050.33
23628,2664.46
23629,4484.57
23630,5251.36
23631,5402.69
23632,2827.59
23633,2661.26
23634,3284.2
23635,1045.75
23636,1544.85
23637,4390.54
23638,2064.79
23639,4525.06
23640,5771.89
23641,1252.69
23642,4609.55
23643,4233.25
23644,3888.68
23645,4403.0
23646,4781.61
23647,2202.94
23648,382.29
23649,4631.05
23650,3668.58
23651,359.2
23652,3075.07
23653,4453.23
23654,5352.43
23655,3986.43
23656,4981.08
23657,5032.24
23658,298.23
23659,4462.54
23660,3807.05
23661,2894.16
23662,370.74
23663,5311.88
23664,4411.38
23665,2757.14
23666,4689.15
23667,1116.4
23668,289.04
23669,4973.99
23670,4862.31
23671,4751.94
23672,4763.17
23673,4476.19
23674,6397.43
23675,2850.2
23676,3256.2
23677,4095.32
23678,2179.4
23679,313.29
23680,4664.71
23681,1007.18
23682,3624.74
23683,2454.8
23684,5668.98
23685,5896.23
23686,5220.67
23687,4323.56
23688,6451.95
23689,5170.28
23690,3131.28
23691,2618.77
23692,3154.11
23693,3053.2
23694,5357.39
23695,288.6
23696,454.57
23697,413.32
23698,5115.64
23699,2488.39
23700,1576.44
23701,4907.93
23702,4768.11
23703,4658.61
23704,551.71
23705,5412.57
23706,6361.04
23707,396.63
23708,2087.01
23709,4544.92
23710,4622.69
23711,2692.31
23712,364.07
23713,4690.19
23714,3405.3
23715,687.29
23716,603.61
23717,5497.43
23718,4656.66
23719,2949.77
23720,2352.69
23721,5023.46
23722,3122.38
23723,3237.92
23724,2242.4
23725,1924.93
23726,4403.0
23727,5753.84
23728,4949.15
23729,3130.73
23730,5284.25
23731,2890.08
23732,849.5
23733,3322.41
23734,5409.06
23735,5882.92
23736,5208.18
23737,2662.25
23738,3738.67
23739,5349.55
23740,2419.56
23741,6300.96
23742,1109.39
23743,2661.4
23744,4200.97
23745,4526.89
23746,768.55
23747,6447.03
23748,1422.59
23749,5301.25
23750,6183.65
23751,6329.82
23752,716.1
23753,686.01
23754,4235.84
23755,533.38
23756,5345.44
23757,5622.51
23758,5281.95
23759,2331.16
23760,2027.88
23761,6325.44
23762,3646.71
23763,1291.62
23764,5907.75
23765,419.43
23766,5011.41
23767,451.71
23768,1869.5
23769,3010.96
23770,698.3
23771,2079.87
23772,358.05
23773,5731.64
23774,1843.99
23775,5999.9
23776,476.2
23777,5512.88
23778,2229.75
23779,2146.34
23780,4718.04
23781,5345.18
23782,409.18
23783,406.08
23784,5672.16
23785,349.49
23786,3130.87
23787,343.7
23788,4263.49
23789,1799.7
23790,4163.05
23791,6090.99
23792,520.69
23793,1872.37
23794,2768.99
23795,413.35
23796,5082.54
23797,1955.71
23798,5975.6
23799,2597.72
23800,1458.42
23801,644.38
23802,489.48
23803,3738.49
23804,4608.96
23805,5090.54
23806,6166.46
23807,1136.51
23808,731.37
23809,5085.5
23810,5368.19
23811,5810.55
23812,930.21
23813,5359.51
23814,2006.33
23815,510.72
23816,625.03
23817,6214.51
23818,2939.38
23819,5496.21
23820,5240.72
23821,4224.73
23822,4444.92
23823,4900.13
23824,5157.56
23825,969.85
23826,1171.41
23827,1226.73
23828,4720.74
23829,3901.44
23830,4185.17
23831,6187.74
23832,3734.18
23833,4700.81
23834,3564.24
23835,690.54
23836,646.63
23837,2467.15
23838,3139.77
23839,4232.99
23840,659.29
23841,369.27
23842,516.54
23843,4192.66
23844,4025.08
23845,319.35
23846,448.5
23847,2560.43
23848,4919.33
23849,3648.71
23850,4944.27
23851,5888.01
23852,4440.07
