,0
17915,6775.8
17916,3657.5
17917,5419.75
17918,4627.1
17919,1129.22
17920,5636.95
17921,2334.59
17922,4966.61
17923,5880.19
17924,2527.16
17925,3011.79
17926,3280.44
17927,4583.46
17928,1230.47
17929,5061.02
17930,5865.47
17931,5990.09
17932,4528.72
17933,5137.7
17934,5025.73
17935,2748.84
17936,2661.54
17937,747.14
17938,4714.82
17939,5123.37
17940,838.91
17941,4731.55
17942,4171.72
17943,3176.91
17944,362.39
17945,2030.07
17946,378.2
17947,6566.19
17948,2093.79
17949,2134.72
17950,4262.92
17951,277.88
17952,2049.19
17953,2475.4
17954,6214.16
17955,406.77
17956,5652.76
17957,6511.68
17958,4950.59
17959,315.47
17960,936.85
17961,5251.7
17962,1833.09
17963,4693.26
17964,4430.23
17965,4764.03
17966,2440.83
17967,5000.03
17968,2473.04
17969,5130.32
17970,3369.34
17971,1648.95
17972,3212.85
17973,4848.03
17974,462.47
17975,2554.74
17976,3052.91
17977,2152.08
17978,3147.4
17979,253.48
17980,5276.97
17981,410.33
17982,1480.99
17983,6122.28
17984,4645.71
17985,2564.89
17986,2966.34
17987,2676.24
17988,4558.18
17989,4910.14
17990,5014.45
17991,4659.07
17992,339.12
17993,4938.21
17994,5667.97
17995,1228.86
17996,3201.0
17997,3574.37
17998,5926.97
17999,6343.84
18000,4988.0
18001,365.18
18002,4200.06
18003,4245.06
18004,596.67
18005,5216.66
18006,2896.32
18007,3172.3
18008,486.39
18009,422.19
18010,798.96
18011,4959.58
18012,2876.99
18013,463.72
18014,6061.71
18015,954.45
18016,339.52
18017,5179.48
18018,2526.21
18019,3461.15
18020,494.11
18021,5626.36
18022,3401.17
18023,2765.22
18024,5713.27
18025,2998.38
18026,397.65
18027,390.59
18028,4238.0
18029,4112.7
18030,4518.25
18031,6532.5
18032,2689.44
18033,5106.23
18034,6646.34
18035,5410.71
18036,324.39
18037,3420.74
18038,359.53
18039,4912.07
18040,4290.91
18041,3120.86
18042,3916.96
18043,4328.63
18044,5822.92
18045,260.74
18046,4887.27
18047,4935.39
18048,466.95
18049,506.68
18050,757.61
18051,336.97
18052,3373.71
18053,5132.73
18054,601.96
18055,851.1
18056,2592.74
18057,4078.62
18058,5317.18
18059,381.78
18060,355.57
18061,4799.25
18062,4075.57
18063,4673.67
18064,5444.22
18065,2956.15
18066,1796.54
18067,3411.26
18068,807.0
18069,5891.5
18070,6351.88
18071,5319.41
18072,4652.77
18073,5124.99
18074,4084.49
18075,4372.08
18076,5863.14
18077,3402.6
18078,5864.85
18079,6412.54
18080,3310.32
18081,5424.82
18082,5096.44
18083,861.04
18084,4487.94
18085,975.09
18086,4832.07
18087,5047.6
18088,706.81
18089,6030.08
18090,4523.34
18091,879.39
18092,1148.46
18093,277.1
18094,4395.82
18095,647.08
18096,6475.8
18097,5975.21
18098,3065.16
18099,2295.67
18100,4326.04
18101,4905.45
18102,2940.29
18103,3010.88
18104,630.66
18105,6322.27
18106,2780.44
18107,552.74
18108,440.17
18109,2783.39
18110,4434.01
18111,3620.85
18112,330.28
18113,660.34
18114,4873.01
18115,4740.03
18116,765.76
18117,6256.34
18118,312.61
18119,5525.77
18120,435.06
18121,5266.99
18122,480.95
18123,4502.14
18124,3802.65
18125,6186.68
18126,3301.08
18127,3113.75
18128,4525.29
18129,450.94
18130,280.94
18131,3404.43
18132,1055.78
18133,4139.84
18134,6535.53
18135,4339.33
18136,4003.92
18137,4074.29
18138,445.63
18139,5727.56
18140,6189.42
18141,3055.03
18142,3988.07
18143,3464.89
18144,2768.48
18145,246.28
18146,5448.77
18147,546.41
18148,1040.09
18149,513.86
18150,2782.68
18151,4968.14
18152,1375.44
18153,403.68
18154,401.37
18155,2522.62
18156,3081.02
18157,2669.29
18158,3268.85
18159,867.2
18160,392.5
18161,4949.04
18162,3751.62
18163,1348.14
18164,6546.65
18165,294.89
18166,6120.83
18167,4444.09
18168,5115.68
18169,355.95
18170,978.24
18171,866.55
18172,3729.64
18173,2843.5
18174,4833.88
18175,3505.02
18176,3596.63
18177,1724.34
18178,3043.87
18179,5408.97
18180,346.94
18181,2019.01
18182,4743.88
18183,257.91
18184,673.02
18185,2922.11
18186,366.88
18187,3546.02
18188,5433.84
18189,781.5
18190,3954.99
18191,387.29
18192,2867.25
18193,5973.17
18194,1053.82
18195,4845.0
18196,6595.35
18197,5056.87
18198,5172.08
18199,4317.15
18200,1172.21
18201,5156.21
18202,352.5
18203,2911.51
18204,3307.27
18205,514.86
18206,6201.92
18207,2500.88
18208,5321.92
18209,5058.13
18210,838.35
18211,410.69
18212,4493.49
18213,576.51
18214,1040.66
18215,392.39
18216,796.7
18217,3313.35
18218,3714.93
18219,2277.3
18220,902.59
18221,764.7
18222,5532.28
18223,603.12
18224,5498.98
18225,2850.25
18226,290.15
18227,6118.99
18228,298.0
18229,2585.46
18230,384.85
18231,860.62
18232,874.32
18233,2967.83
18234,4220.61
18235,4202.34
18236,2690.94
18237,1698.41
18238,5257.3
18239,2655.23
18240,4495.32
18241,4062.27
18242,4286.67
18243,3441.15
18244,4721.16
18245,4453.75
18246,2699.96
18247,479.71
18248,3800.72
18249,3239.62
18250,556.03
18251,4824.39
18252,4684.14
18253,1594.52
18254,1700.56
18255,4965.8
18256,5172.57
18257,3313.82
18258,1892.4
18259,6421.98
18260,4188.02
18261,3354.7
18262,5049.57
18263,703.0
18264,2678.25
18265,1639.64
18266,939.06
18267,4011.1
18268,667.05
18269,5574.01
18270,338.26
18271,2229.74
18272,4401.13
18273,2533.24
18274,1267.2
18275,4787.73
18276,1633.85
18277,406.83
18278,853.06
18279,5034.99
18280,2714.33
18281,3432.37
18282,4260.24
18283,4197.48
18284,2796.07
18285,524.85
18286,4882.83
18287,5863.02
18288,2277.45
18289,1195.18
18290,5511.46
18291,3579.43
18292,2675.31
18293,2653.73
18294,5945.21
18295,4369.82
18296,409.11
18297,4030.18
18298,2352.31
18299,5449.52
18300,2435.66
18301,5983.97
18302,280.38
18303,1379.73
18304,2615.85
18305,4630.39
18306,5084.85
18307,2402.02
18308,2704.01
18309,801.44
18310,2674.1
18311,5169.0
18312,1110.6
18313,3339.36
18314,6259.11
18315,1327.0
18316,566.19
18317,5744.95
18318,4807.12
18319,4719.12
18320,788.48
18321,1117.1
18322,3765.56
18323,4741.69
18324,370.31
18325,321.38
18326,2840.78
18327,4168.28
18328,3568.07
18329,4219.55
18330,1754.08
18331,3279.74
18332,2695.85
18333,5690.15
18334,539.99
18335,4368.06
18336,4100.5
18337,1783.39
18338,2014.32
18339,388.81
18340,1902.37
18341,4740.78
18342,3681.4
18343,1385.11
18344,4812.62
18345,1009.38
18346,779.18
18347,4560.21
18348,6135.17
18349,4541.04
18350,902.71
18351,6044.98
18352,5474.23
18353,2304.89
18354,1382.64
18355,3371.42
18356,895.04
18357,4747.01
18358,5600.74
18359,2891.78
18360,3972.92
18361,3023.45
18362,2643.91
18363,874.01
18364,4631.23
18365,4147.28
18366,4880.74
18367,4348.54
18368,1706.68
18369,2800.33
18370,4340.03
18371,3522.43
18372,337.32
18373,1135.48
18374,271.81
18375,6536.58
18376,4280.81
18377,6492.18
18378,1514.92
18379,2798.72
18380,5018.39
18381,2676.7
18382,4340.64
18383,1642.54
18384,3795.95
18385,5189.22
18386,4769.06
18387,345.42
18388,3966.55
18389,3107.55
18390,2058.39
18391,1494.72
18392,7046.92
18393,4603.98
18394,5233.96
18395,4547.03
18396,1077.51
18397,2435.63
18398,2860.92
18399,3677.22
18400,4186.24
18401,2462.33
18402,5298.12
18403,4868.87
18404,3361.05
18405,2647.21
18406,4803.01
18407,5732.72
18408,3150.16
18409,921.15
18410,4908.72
18411,5877.26
18412,274.24
18413,3862.12
18414,651.62
18415,1862.09
18416,5158.43
18417,356.68
18418,1913.91
18419,519.9
18420,4704.25
18421,609.57
18422,2359.66
18423,5456.73
18424,410.62
18425,810.78
18426,5856.54
18427,1617.25
18428,4433.41
18429,6585.29
18430,1796.53
18431,2979.99
18432,1769.9
18433,900.16
18434,3612.61
18435,4442.69
18436,5422.36
18437,6656.83
18438,3377.42
18439,4964.58
18440,5041.03
18441,5607.55
18442,2731.14
18443,4815.87
18444,2605.53
18445,5941.31
18446,5508.55
18447,874.27
18448,4891.55
18449,894.48
18450,2306.07
18451,2412.97
18452,2726.81
18453,3049.61
18454,2288.3
18455,2034.46
18456,449.85
18457,6537.53
18458,5311.26
18459,6171.75
18460,1383.99
18461,6063.59
18462,3674.66
18463,844.91
18464,2699.58
18465,5274.35
18466,546.88
18467,2658.62
18468,3062.77
18469,382.0
18470,4881.97
18471,5681.88
18472,4256.81
18473,4949.96
18474,3224.49
18475,5613.05
18476,3160.89
18477,3727.9
18478,4709.11
18479,5138.63
18480,1283.6
18481,1306.85
18482,2542.78
18483,6187.57
18484,4952.88
18485,4622.8
18486,1603.1
18487,4842.65
18488,3609.03
18489,6435.17
18490,4344.21
18491,5433.69
18492,2814.37
18493,915.99
18494,2574.28
18495,4965.68
18496,3254.1
18497,623.51
18498,3274.04
18499,2486.32
18500,4283.66
18501,5465.52
18502,3909.53
18503,5831.23
18504,3149.65
18505,5611.38
18506,2976.3
18507,1067.12
18508,504.21
18509,4061.77
18510,4954.07
18511,5278.37
18512,543.41
18513,928.73
18514,4930.91
18515,2964.5
18516,396.37
18517,2852.13
18518,6208.52
18519,2781.64
18520,511.64
18521,2791.51
18522,4873.9
18523,2752.96
18524,6208.62
18525,2797.21
18526,5106.65
18527,4774.81
18528,5136.2
18529,2696.93
18530,2971.7
18531,846.94
18532,4475.65
18533,6412.1
18534,5517.81
18535,5886.29
18536,2594.82
18537,6022.88
18538,827.46
18539,5653.01
18540,3142.68
18541,302.39
18542,2669.62
18543,3200.28
18544,3061.46
18545,2953.25
18546,2554.82
18547,666.35
18548,4356.33
18549,485.75
18550,980.52
18551,256.14
18552,2205.37
18553,2484.63
18554,2523.5
18555,2568.98
18556,5960.62
18557,4561.19
18558,486.01
18559,886.96
18560,413.2
18561,3074.72
18562,2409.44
18563,340.1
18564,2778.05
18565,1561.23
18566,3296.5
18567,5606.69
18568,4738.86
18569,538.02
18570,3993.37
18571,2676.72
18572,421.1
18573,887.2
18574,2556.02
18575,5046.8
18576,281.54
18577,267.9
18578,842.44
18579,2757.05
18580,5369.71
18581,4931.58
18582,3104.69
18583,2708.83
18584,2720.84
18585,2651.1
18586,5407.74
18587,4533.15
18588,668.39
18589,1502.8
18590,4715.25
18591,6346.61
18592,5409.26
18593,1954.47
18594,3611.8
18595,5652.83
18596,2948.2
18597,2780.04
18598,3575.87
18599,4786.46
18600,274.12
18601,1253.39
18602,1542.88
18603,5296.58
18604,4926.85
18605,5107.84
18606,5075.47
18607,2902.05
18608,1857.8
18609,2943.04
18610,4854.59
18611,4069.99
18612,426.09
18613,4512.44
18614,4185.02
18615,963.71
18616,5755.12
18617,358.83
18618,536.12
18619,6271.9
18620,5763.65
18621,2889.34
18622,5488.59
18623,521.86
18624,6230.23
18625,5776.2
18626,3540.02
18627,586.19
18628,859.75
18629,5199.93
18630,2334.66
18631,1122.71
18632,1923.5
18633,5045.71
18634,4786.83
18635,309.99
18636,5382.53
18637,4466.75
18638,1150.84
18639,2422.85
18640,2207.66
18641,4809.72
18642,6107.6
18643,1294.84
18644,4807.18
18645,468.25
18646,5531.9
18647,4621.04
18648,872.88
18649,6199.88
18650,3226.37
18651,4366.6
18652,3640.99
18653,4476.3
18654,228.43
18655,6379.59
18656,6483.86
18657,617.68
18658,5532.11
18659,5060.66
18660,1717.99
18661,6093.81
18662,425.86
18663,1619.41
18664,686.03
18665,372.37
18666,5502.41
18667,3525.4
18668,1523.06
18669,675.46
18670,379.64
18671,910.88
18672,3896.28
18673,1379.11
18674,2712.87
18675,336.7
18676,4318.8
18677,2548.62
18678,3026.87
18679,5662.9
18680,323.31
18681,6494.77
18682,3378.62
18683,5685.96
18684,4486.26
18685,243.01
18686,3559.61
18687,5841.23
18688,4656.18
18689,5658.55
18690,364.3
18691,2951.84
18692,5736.76
18693,446.52
18694,4434.12
18695,1127.36
18696,451.62
18697,2848.0
18698,4083.25
18699,4850.3
18700,5701.93
18701,4552.2
18702,5462.45
18703,3698.35
18704,3459.13
18705,362.43
18706,2292.82
18707,5263.06
18708,5225.16
18709,6169.46
18710,1178.75
18711,4848.77
18712,4556.41
18713,4600.67
18714,2798.37
18715,445.78
18716,866.94
18717,421.19
18718,2546.17
18719,1190.42
18720,3123.7
18721,5100.41
18722,2270.44
18723,2442.29
18724,2791.44
18725,355.02
18726,5563.25
18727,278.95
18728,4065.68
18729,5743.71
18730,720.99
18731,288.16
18732,2771.48
18733,4326.2
18734,1278.17
18735,5775.75
18736,870.57
18737,5607.58
18738,6129.61
18739,2833.2
18740,4412.82
18741,5545.91
18742,5905.8
18743,1907.48
18744,4814.68
18745,2540.99
18746,5138.26
18747,5099.36
18748,307.05
18749,1806.81
18750,4277.04
18751,4665.54
18752,451.55
18753,6109.69
18754,5528.8
18755,3465.15
18756,5874.4
18757,5447.96
18758,1870.31
18759,4480.02
18760,5094.69
18761,4582.76
18762,5023.81
18763,5343.19
18764,2876.34
18765,3332.57
18766,5427.84
18767,6140.51
18768,3159.78
18769,2200.49
18770,4279.08
18771,4742.26
18772,5515.23
18773,424.93
18774,4592.69
18775,423.4
18776,4930.69
18777,1153.07
18778,5737.48
18779,349.87
18780,3836.16
18781,4800.17
18782,2992.84
18783,5762.22
18784,2909.8
18785,483.41
18786,1599.95
18787,3724.3
18788,4108.2
18789,243.78
18790,2029.74
18791,3491.51
18792,693.47
18793,330.44
18794,1263.78
18795,710.61
18796,1348.2
18797,5875.9
18798,2869.6
18799,4305.74
18800,4633.0
18801,374.77
18802,5706.33
18803,3501.18
18804,3926.81
18805,5177.51
18806,2800.14
18807,4493.13
18808,4587.93
18809,5205.76
18810,742.5
18811,265.14
18812,4081.81
18813,1023.9
18814,851.32
18815,2341.33
18816,4551.15
18817,1185.38
18818,4278.61
18819,2978.32
18820,320.0
18821,5157.54
18822,2862.9
18823,3300.76
18824,4290.93
18825,3320.09
18826,2740.05
18827,3738.18
18828,413.86
18829,1200.18
18830,5645.59
18831,4631.7
18832,4705.91
18833,4134.6
18834,5842.24
18835,349.55
18836,4313.8
18837,3132.48
18838,5179.74
18839,4370.9
18840,463.35
18841,3169.04
18842,6265.49
18843,611.28
18844,2775.56
18845,414.07
18846,5324.97
18847,3514.63
18848,5686.9
18849,2600.28
18850,5794.58
18851,1208.89
18852,5152.85
18853,2127.86
18854,5909.36
18855,3025.32
18856,5023.0
18857,3846.19
18858,2058.1
18859,2382.18
18860,3887.32
18861,4427.07
18862,4831.27
18863,4536.4
18864,4257.85
18865,2922.84
18866,6775.8
18867,3540.17
18868,3069.56
18869,1376.68
18870,3078.14
18871,4300.41
18872,5697.59
18873,5141.25
18874,3855.58
18875,4820.56
18876,3128.3
18877,6211.56
18878,2074.67
18879,2985.76
18880,2429.57
18881,523.47
18882,5705.37
18883,4913.15
18884,4278.83
18885,2803.1
18886,504.63
18887,1335.7
18888,5629.19
18889,5918.97
18890,2204.76
18891,445.81
18892,3052.59
18893,1231.8
18894,325.93
18895,4996.91
18896,6148.17
18897,4439.01
18898,4077.91
18899,2752.31
18900,5321.06
18901,6067.37
18902,769.31
18903,1272.06
18904,389.59
18905,930.88
18906,375.04
18907,4394.0
18908,614.79
18909,4486.2
18910,863.68
18911,1473.07
18912,5354.71
18913,965.13
18914,4017.51
18915,455.98
18916,5432.38
18917,4481.53
18918,3284.1
18919,4270.33
18920,1771.16
18921,1601.03
18922,1267.63
18923,6231.72
18924,5837.06
18925,2885.28
18926,4696.8
18927,4324.62
18928,4587.31
18929,511.4
18930,384.02
18931,6535.07
18932,5373.43
18933,3344.04
18934,4065.23
18935,2423.58
18936,429.0
18937,3829.58
18938,608.75
18939,1007.84
18940,2126.15
18941,3786.83
18942,5468.36
18943,6389.29
18944,3168.07
18945,585.82
18946,5196.35
18947,303.72
18948,359.97
18949,4452.77
18950,1874.19
18951,5546.84
18952,698.82
18953,494.24
18954,1361.47
18955,5871.01
18956,549.9
18957,3834.37
18958,3409.6
18959,367.45
18960,5383.32
18961,719.49
18962,4988.53
18963,5851.51
18964,3452.29
18965,4427.31
18966,6272.3
18967,2809.79
18968,507.4
18969,5966.65
18970,4824.82
18971,3159.32
18972,5103.96
18973,1518.92
18974,314.83
18975,6533.05
18976,2927.82
18977,4972.39
18978,3377.71
18979,6451.72
18980,4585.52
18981,2162.29
18982,3264.24
18983,386.19
18984,492.63
18985,401.69
18986,4303.1
18987,5100.53
18988,2649.42
18989,5336.04
18990,1055.19
18991,6605.57
18992,363.51
18993,2736.19
18994,4185.1
18995,4913.91
18996,4254.6
18997,4395.34
18998,5994.83
18999,3506.58
19000,5662.79
19001,916.85
19002,4635.03
19003,868.45
19004,5624.22
19005,270.62
19006,274.84
19007,358.45
19008,1379.86
19009,5271.57
19010,5123.81
19011,3284.51
19012,3636.22
19013,2407.85
19014,857.91
19015,1247.67
19016,453.46
19017,6031.61
19018,3306.83
19019,904.58
19020,3573.43
19021,3243.13
19022,3655.94
19023,555.13
19024,2680.17
19025,1282.9
19026,6111.04
19027,4919.88
19028,5961.55
19029,547.53
19030,3589.56
19031,1375.26
19032,2478.34
19033,4725.25
19034,1119.64
19035,4414.77
19036,351.49
19037,4845.65
19038,4821.38
19039,379.66
19040,344.26
19041,388.72
19042,5432.25
19043,2747.39
19044,1079.84
19045,4833.44
19046,718.26
19047,4652.21
19048,761.31
19049,5018.67
19050,3889.94
19051,4505.69
19052,3235.78
19053,1275.45
19054,1262.58
19055,4819.95
19056,3388.88
19057,5146.58
19058,2998.2
19059,3256.56
19060,299.45
19061,269.54
19062,4523.67
19063,4918.39
19064,2772.16
19065,905.01
19066,5909.76
19067,5817.82
19068,1391.59
19069,5406.95
19070,6054.54
19071,262.38
19072,2890.88
19073,2963.65
19074,4812.18
19075,364.43
19076,2470.51
19077,2473.54
19078,4625.65
19079,5185.64
19080,5719.81
19081,3916.22
19082,2432.33
19083,1727.37
19084,4748.2
19085,4362.53
19086,6301.46
19087,2223.39
19088,5841.56
19089,4752.96
19090,6490.47
19091,1367.09
19092,3953.96
19093,4791.2
19094,363.62
19095,3353.27
19096,793.96
19097,5664.83
19098,539.22
19099,6068.27
19100,3085.13
19101,2784.63
19102,3165.5
19103,1827.07
19104,1183.75
19105,4855.24
19106,342.85
19107,3741.02
19108,1370.92
19109,4389.27
19110,4218.13
19111,2909.54
19112,3054.02
19113,3475.59
19114,1728.39
19115,688.89
19116,482.5
19117,2800.22
19118,285.06
19119,6547.3
19120,5923.22
19121,4282.65
19122,4155.31
19123,5249.97
19124,1811.33
19125,4995.22
19126,4688.94
19127,3252.86
19128,5647.36
19129,4142.35
19130,317.73
19131,346.94
19132,6623.5
19133,2784.86
19134,5189.6
19135,440.69
19136,2999.75
19137,1523.71
19138,5384.89
19139,4391.72
19140,3605.53
19141,1006.68
19142,4413.12
19143,4948.71
19144,1519.68
19145,6461.92
19146,5379.23
19147,551.63
19148,3124.32
19149,904.66
19150,5840.15
19151,350.87
19152,4928.91
19153,3934.66
19154,529.16
19155,4082.52
19156,5003.49
19157,3657.43
19158,795.51
19159,4670.34
19160,6211.57
19161,3836.61
19162,1220.31
19163,6080.89
19164,319.89
19165,4168.45
19166,490.62
19167,4672.1
19168,3238.1
19169,3387.98
19170,6219.14
19171,5494.18
19172,3526.13
19173,929.53
19174,4815.8
19175,1284.36
19176,1389.97
19177,4682.82
19178,1161.67
19179,674.44
19180,5556.98
19181,2747.11
19182,4654.35
19183,6523.36
19184,6582.57
19185,5649.19
19186,3228.46
19187,4664.17
19188,1213.22
19189,1044.2
19190,4533.24
19191,6712.74
19192,3326.24
19193,2909.4
19194,2850.26
19195,368.75
19196,547.35
19197,6388.93
19198,3215.89
19199,1975.25
19200,2285.22
19201,3845.86
19202,529.79
19203,2887.08
19204,3642.91
19205,616.38
19206,6070.74
19207,4521.28
19208,5890.67
19209,3732.66
19210,4185.07
19211,1363.04
19212,2725.87
19213,2780.22
19214,938.74
19215,3408.48
19216,2078.54
19217,274.85
19218,4464.34
19219,6445.6
19220,5848.74
19221,3179.91
19222,6385.44
19223,456.22
19224,4726.34
19225,2235.14
19226,4440.15
19227,6401.51
19228,4502.91
19229,4594.64
19230,5068.7
19231,3996.94
19232,4818.92
19233,863.78
19234,726.23
19235,3470.85
19236,1118.83
19237,5594.45
19238,4283.85
19239,1996.16
19240,897.28
19241,1688.66
19242,490.25
19243,5608.72
19244,3302.25
19245,4107.77
19246,6700.65
19247,1111.5
19248,5401.86
19249,3988.04
19250,3690.86
19251,1916.98
19252,3989.51
19253,2939.79
19254,4751.33
19255,4623.86
19256,3043.72
19257,4465.53
19258,4376.06
19259,2534.35
19260,2205.53
19261,3107.07
19262,4564.73
19263,444.95
19264,4608.61
19265,322.14
19266,5423.89
19267,3148.12
19268,288.46
19269,341.05
19270,5325.08
19271,736.65
19272,5507.6
19273,4434.28
19274,2684.09
19275,3296.56
19276,5379.08
19277,3125.19
19278,2783.89
19279,1652.14
19280,787.05
19281,4265.5
19282,4216.5
19283,3087.58
19284,4995.32
19285,4984.74
19286,962.09
19287,4626.59
19288,926.52
19289,5551.86
19290,690.64
19291,4819.91
19292,3156.93
19293,371.11
19294,1377.89
19295,2984.25
19296,5683.91
19297,3143.7
19298,678.75
19299,4802.45
19300,5614.34
19301,6180.67
19302,2986.93
19303,5122.12
19304,5003.71
19305,6846.99
19306,2603.36
19307,5212.64
19308,397.34
19309,5767.86
19310,934.88
19311,4858.14
19312,2998.1
19313,4701.19
19314,5403.25
19315,333.94
19316,559.96
19317,3905.46
19318,3253.48
19319,5444.91
19320,4922.93
19321,1265.99
19322,4811.72
19323,3199.51
19324,2767.71
19325,2072.05
19326,352.27
19327,861.75
19328,5104.41
19329,5649.92
19330,4699.33
19331,4874.32
19332,5447.48
19333,4659.46
19334,1517.58
19335,1221.51
19336,1440.65
19337,533.25
19338,4132.33
19339,3175.59
19340,438.78
19341,4285.71
19342,6236.91
19343,2691.55
19344,4444.46
19345,4672.65
19346,1201.62
19347,2009.97
19348,649.52
19349,4793.6
19350,5244.56
19351,893.88
19352,6012.76
19353,5981.43
19354,2745.02
19355,3776.63
19356,824.69
19357,5257.7
19358,5970.41
19359,4378.86
19360,3538.33
19361,752.74
19362,3534.21
19363,6516.87
19364,4562.22
19365,802.97
19366,5698.39
19367,3579.66
19368,4266.95
19369,3369.1
19370,4980.74
19371,4567.3
19372,4151.12
19373,4789.02
19374,378.88
19375,377.97
19376,4212.86
19377,1513.94
19378,263.09
19379,5903.64
19380,4795.32
19381,527.73
19382,2866.26
19383,2968.27
19384,3016.09
19385,767.4
19386,502.25
19387,556.76
19388,3975.26
19389,929.76
19390,1014.73
19391,4830.73
19392,373.99
19393,4653.22
19394,1166.77
19395,5401.89
19396,903.45
19397,4383.69
19398,2751.44
19399,333.9
19400,3946.26
19401,2496.11
19402,4542.14
19403,672.18
19404,5320.41
19405,5731.38
