,0
18044,5399.16
18045,278.07
18046,4821.26
18047,4941.47
18048,459.58
18049,492.42
18050,721.21
18051,441.83
18052,3373.03
18053,5125.36
18054,552.67
18055,860.02
18056,2736.17
18057,4502.16
18058,5514.42
18059,400.5
18060,355.16
18061,4850.7
18062,4072.47
18063,5048.11
18064,5421.01
18065,2909.91
18066,1921.11
18067,3305.66
18068,755.91
18069,5514.29
18070,5941.86
18071,5287.03
18072,4653.43
18073,5068.92
18074,3704.73
18075,4531.85
18076,5613.21
18077,3483.09
18078,5801.37
18079,6234.72
18080,3286.25
18081,5506.44
18082,5026.66
18083,833.15
18084,4424.15
18085,1006.66
18086,4663.51
18087,4970.75
18088,562.35
18089,5946.48
18090,4460.82
18091,861.44
18092,1142.55
18093,281.95
18094,4502.02
18095,659.31
18096,6394.38
18097,5931.37
18098,2947.25
18099,2096.07
18100,4290.56
18101,4831.39
18102,2855.26
18103,3034.8
18104,610.51
18105,6217.48
18106,2603.5
18107,565.06
18108,450.88
18109,2734.18
18110,4444.77
18111,3645.34
18112,373.33
18113,664.28
18114,4819.38
18115,4564.05
18116,1250.91
18117,6183.5
18118,305.46
18119,5618.69
18120,774.43
18121,5256.78
18122,483.06
18123,4504.75
18124,3159.9
18125,6145.31
18126,3081.23
18127,3269.26
18128,4601.43
18129,462.77
18130,313.23
18131,3436.66
18132,995.15
18133,4140.23
18134,6524.91
18135,4130.63
18136,4153.29
18137,4051.15
18138,432.82
18139,5147.71
18140,6261.85
18141,3019.97
18142,4199.08
18143,3358.9
18144,2589.39
18145,254.57
18146,5526.12
18147,553.7
18148,1126.79
18149,694.43
18150,2787.1
18151,4957.34
18152,1155.31
18153,421.42
18154,401.02
18155,2571.58
18156,3113.07
18157,2462.21
18158,3241.46
18159,829.81
18160,388.74
18161,4823.15
18162,3524.92
18163,1297.49
18164,6515.2
18165,300.23
18166,5668.07
18167,4474.31
18168,5071.41
18169,366.89
18170,1167.79
18171,876.6
18172,3830.05
18173,2579.76
18174,4842.04
18175,3408.68
18176,3700.32
18177,1729.21
18178,3510.85
18179,5216.1
18180,348.54
18181,2097.14
18182,4646.48
18183,253.5
18184,641.12
18185,2828.81
18186,343.39
18187,3526.09
18188,5523.39
18189,780.87
18190,4101.4
18191,432.05
18192,2666.16
18193,6042.37
18194,1006.23
18195,4811.82
18196,6502.3
18197,5044.54
18198,5072.06
18199,4423.04
18200,1136.45
18201,5073.59
18202,354.66
18203,3004.13
18204,3494.01
18205,546.18
18206,6245.53
18207,2462.8
18208,5837.25
18209,4990.63
18210,1180.97
18211,443.07
18212,4496.6
18213,548.12
18214,1213.02
18215,394.63
18216,789.0
18217,3349.98
18218,4041.17
18219,2257.06
18220,999.24
18221,860.23
18222,5408.95
18223,608.65
18224,5493.87
18225,2795.96
18226,264.66
18227,6074.37
18228,302.55
18229,2571.44
18230,380.64
18231,869.97
18232,925.62
18233,2961.29
18234,4104.45
18235,4326.85
18236,2613.3
18237,1709.53
18238,5237.47
18239,2612.9
18240,4521.99
18241,3920.36
18242,4331.9
18243,3329.06
18244,4702.05
18245,4641.67
18246,2633.17
18247,515.46
18248,3951.81
18249,3115.39
18250,554.88
18251,4791.85
18252,4725.02
18253,1566.22
18254,1718.07
18255,4699.96
18256,5854.26
18257,3304.99
18258,1843.82
18259,6386.19
18260,4316.31
18261,3386.11
18262,5105.69
18263,750.57
18264,2700.98
18265,1393.28
18266,935.13
18267,3994.21
18268,681.45
18269,5847.55
18270,338.75
18271,1854.52
18272,4478.86
18273,2413.73
18274,1374.04
18275,4730.21
18276,2285.22
18277,362.38
18278,840.46
18279,4895.56
18280,2559.72
18281,3437.87
18282,4204.93
18283,4218.06
18284,2778.4
18285,673.89
18286,4785.66
18287,5836.79
18288,2316.05
18289,1292.0
18290,5523.61
18291,3776.04
18292,2349.02
18293,2616.28
18294,5666.22
18295,4403.65
18296,393.09
18297,4171.47
18298,2365.87
18299,5378.99
18300,2637.06
18301,5897.81
18302,264.89
18303,1402.79
18304,2569.67
18305,4610.21
18306,5099.41
18307,2645.66
18308,2601.28
18309,818.34
18310,2771.45
18311,5062.62
18312,1100.77
18313,3498.24
18314,6100.81
18315,1271.66
18316,578.68
18317,5969.37
18318,4846.17
18319,4673.63
18320,839.05
18321,1116.19
18322,3743.77
18323,4801.37
18324,368.93
18325,326.55
18326,2765.42
18327,4221.37
18328,3426.99
18329,4172.02
18330,1790.2
18331,3444.58
18332,2683.52
18333,5676.81
18334,468.34
18335,4335.45
18336,4198.28
18337,1737.23
18338,2175.8
18339,372.33
18340,1911.17
18341,4615.45
18342,3496.49
18343,1356.97
18344,4879.54
18345,1074.75
18346,768.54
18347,4558.67
18348,6242.72
18349,4439.87
18350,980.72
18351,5993.31
18352,5453.57
18353,2154.86
18354,1305.34
18355,3383.34
18356,736.43
18357,4858.75
18358,5741.97
18359,3086.38
18360,3987.14
18361,2891.26
18362,2641.13
18363,829.92
18364,4731.14
18365,4058.38
18366,4775.73
18367,4385.37
18368,1508.2
18369,2919.96
18370,4319.87
18371,3407.81
18372,339.0
18373,1266.61
18374,265.21
18375,6468.85
18376,4250.72
18377,6338.86
18378,1653.19
18379,2816.17
18380,4937.93
18381,2939.09
18382,4391.53
18383,1870.06
18384,3821.88
18385,5069.54
18386,4651.97
18387,359.38
18388,3838.05
18389,3101.02
18390,2086.6
18391,1483.88
18392,6854.91
18393,4590.58
18394,5235.96
18395,4726.88
18396,1304.87
18397,2458.38
18398,2946.31
18399,3866.45
18400,3952.19
18401,2351.75
18402,5615.94
18403,4965.76
18404,3562.68
18405,2609.51
18406,4862.27
18407,5739.57
18408,3122.68
18409,922.92
18410,4954.05
18411,6037.98
18412,272.65
18413,4216.5
18414,615.21
18415,1850.13
18416,5115.53
18417,357.62
18418,1921.87
18419,590.6
18420,4826.61
18421,652.84
18422,3890.26
18423,5866.63
18424,402.16
18425,850.49
18426,6047.54
18427,1565.36
18428,4513.35
18429,6256.27
18430,1813.22
18431,3148.3
18432,1830.32
18433,872.78
18434,3673.77
18435,4400.97
18436,5538.01
18437,6461.53
18438,3435.27
18439,4555.31
18440,5088.49
18441,5698.25
18442,2645.29
18443,4697.13
18444,2610.16
18445,5891.6
18446,5564.36
18447,859.42
18448,4695.15
18449,977.96
18450,2370.51
18451,2549.62
18452,2621.55
18453,3119.02
18454,2421.89
18455,2069.42
18456,506.41
18457,6572.83
18458,4878.99
18459,6166.73
18460,1401.57
18461,6093.72
18462,3638.09
18463,881.11
18464,2784.21
18465,5312.91
18466,571.76
18467,2531.25
18468,2943.87
18469,396.29
18470,4772.81
18471,5425.98
18472,4247.31
18473,4897.53
18474,3284.0
18475,5347.86
18476,2882.44
18477,3719.23
18478,4755.33
18479,5091.34
18480,1129.59
18481,1308.08
18482,2621.27
18483,5977.19
18484,4825.84
18485,4548.02
18486,1824.52
18487,4910.79
18488,3857.18
18489,6323.74
18490,4207.61
18491,5451.02
18492,2932.51
18493,1014.6
18494,2442.67
18495,4790.94
18496,3315.5
18497,615.15
18498,3216.9
18499,2494.18
18500,4333.26
18501,5413.22
18502,3900.36
18503,5913.67
18504,3125.22
18505,5765.31
18506,2823.38
18507,1141.25
18508,524.05
18509,4071.41
18510,4940.09
18511,5369.43
18512,542.82
18513,1018.54
18514,4890.89
18515,2957.96
18516,381.65
18517,2899.61
18518,6374.94
18519,2813.76
18520,485.41
18521,2815.92
18522,4908.74
18523,2658.59
18524,6196.6
18525,2688.92
18526,5307.27
18527,4723.29
18528,4999.71
18529,2757.38
18530,2911.36
18531,773.22
18532,4595.75
18533,6429.37
18534,5456.19
18535,5797.77
18536,2732.26
18537,6066.57
18538,1362.87
18539,5667.53
18540,3134.68
18541,311.05
18542,2660.06
18543,3268.42
18544,3283.7
18545,2926.27
18546,2249.51
18547,641.37
18548,4307.69
18549,498.67
18550,938.37
18551,233.95
18552,2177.79
18553,2540.0
18554,2365.03
18555,2840.05
18556,5545.85
18557,4505.88
18558,501.61
18559,985.11
18560,419.32
18561,3056.9
18562,2352.1
18563,316.21
18564,2788.4
18565,1794.44
18566,3290.57
18567,5440.21
18568,4705.1
18569,550.96
18570,4057.44
18571,2812.49
18572,422.79
18573,883.69
18574,2565.69
18575,5053.76
18576,272.34
18577,275.9
18578,837.27
18579,2752.03
18580,5471.6
18581,4995.53
18582,3090.97
18583,3023.48
18584,2784.45
18585,2645.66
18586,5362.64
18587,4532.97
18588,676.51
18589,1756.74
18590,4618.98
18591,6300.07
18592,5243.05
18593,1966.46
18594,3545.31
18595,5606.47
18596,2960.92
18597,2695.88
18598,3659.71
18599,4744.36
18600,283.24
18601,1341.69
18602,1565.86
18603,5264.99
18604,4608.99
18605,5048.37
18606,4980.23
18607,2893.78
18608,1810.19
18609,2983.71
18610,5123.09
18611,4244.15
18612,481.24
18613,4582.95
18614,4202.54
18615,943.58
18616,6011.48
18617,350.79
18618,500.55
18619,6100.89
18620,5767.64
18621,2817.22
18622,5540.97
18623,506.03
18624,6020.42
18625,5283.1
18626,3447.35
18627,568.03
18628,848.21
18629,5164.08
18630,2249.93
18631,1015.3
18632,1930.61
18633,5134.68
18634,4675.68
18635,306.69
18636,5432.65
18637,4438.57
18638,1186.69
18639,2530.79
18640,2139.67
18641,4851.8
18642,6006.41
18643,1357.28
18644,4807.29
18645,443.83
18646,5589.47
18647,4538.44
18648,932.63
18649,6205.97
18650,3627.98
18651,4319.5
18652,3921.87
18653,4430.75
18654,232.99
18655,6004.07
18656,6458.96
18657,599.41
18658,5465.88
18659,5140.3
18660,1834.06
18661,6203.28
18662,375.0
18663,1586.9
18664,1069.88
18665,385.37
18666,5491.32
18667,3415.57
18668,1563.73
18669,635.1
18670,386.15
18671,863.87
18672,3945.93
18673,1177.18
18674,2667.7
18675,337.71
18676,4257.47
18677,2483.3
18678,3052.51
18679,5670.16
18680,318.56
18681,6494.19
18682,3442.26
18683,5692.92
18684,5004.89
18685,254.56
18686,3857.11
18687,5829.71
18688,4661.75
18689,5563.91
18690,377.63
18691,3144.0
18692,5061.0
18693,434.98
18694,4485.18
18695,1131.67
18696,459.63
18697,2909.28
18698,4155.22
18699,4716.97
18700,5504.66
18701,4589.17
18702,5501.34
18703,3533.17
18704,3581.15
18705,375.35
18706,2205.92
18707,5373.59
18708,5217.95
18709,6207.75
18710,1115.07
18711,4872.32
18712,4537.41
18713,4646.58
18714,2796.02
18715,448.36
18716,863.66
18717,436.59
18718,2709.48
18719,1159.54
18720,2899.39
18721,5061.66
18722,2335.0
18723,2476.73
18724,2856.32
18725,350.48
18726,5756.49
18727,329.54
18728,4177.38
18729,5737.89
18730,718.51
18731,335.39
18732,2725.45
18733,4306.78
18734,1252.82
18735,5710.95
18736,1148.17
18737,5544.12
18738,6117.32
18739,2591.57
18740,4353.02
18741,6024.6
18742,5869.48
18743,1884.46
18744,4785.24
18745,2536.37
18746,4924.99
18747,4806.33
18748,297.76
18749,1632.48
18750,4230.6
18751,4798.22
18752,467.33
18753,6128.21
18754,5494.0
18755,3635.71
18756,5755.02
18757,5616.77
18758,1890.42
18759,4385.31
18760,5085.76
18761,4580.0
18762,4992.89
18763,5382.23
18764,2909.44
18765,3338.1
18766,5425.58
18767,6118.54
18768,3239.71
18769,2341.67
18770,4237.98
18771,4543.95
18772,5604.07
18773,380.26
18774,4559.11
18775,511.79
18776,4773.97
18777,1350.89
18778,5763.19
18779,362.38
18780,4472.79
18781,4730.01
18782,2978.0
18783,5759.22
18784,2931.37
18785,500.34
18786,1609.61
18787,3860.51
18788,4045.79
18789,265.16
18790,2132.26
18791,3335.18
18792,681.1
18793,332.46
18794,1223.07
18795,683.82
18796,1143.51
18797,5843.55
18798,2875.36
18799,4231.68
18800,4563.52
18801,353.24
18802,5392.31
18803,3606.16
18804,4035.9
18805,5155.73
18806,2774.65
18807,4258.86
18808,4708.87
18809,5150.93
18810,777.05
18811,278.81
18812,4063.27
18813,885.9
18814,961.35
18815,2344.68
18816,4716.2
18817,1006.39
18818,4279.34
18819,3048.0
18820,308.13
18821,5241.92
18822,2829.52
18823,3521.41
18824,4382.26
18825,3565.18
18826,2854.44
18827,3748.71
18828,372.08
18829,1190.97
18830,5610.15
18831,4633.94
18832,4581.48
18833,4184.51
18834,5823.92
18835,341.21
18836,4410.37
18837,3074.53
18838,5160.54
18839,4384.95
18840,460.38
18841,3243.19
18842,6334.08
18843,536.6
18844,2623.78
18845,420.56
18846,5370.7
18847,3426.08
18848,5692.25
18849,2483.82
18850,5846.85
18851,1475.56
18852,5087.81
18853,2080.53
18854,5889.32
18855,3069.84
18856,5038.11
18857,4107.87
18858,2061.89
18859,2546.62
18860,3930.76
18861,4450.94
18862,4861.41
18863,4374.88
18864,4258.58
18865,2852.61
18866,6747.7
18867,3613.95
18868,3066.03
18869,1649.4
18870,3079.67
18871,4394.88
18872,5994.14
18873,5155.11
18874,3739.39
18875,4713.2
18876,2682.11
18877,6249.6
18878,2945.85
18879,2980.44
18880,2391.33
18881,527.93
18882,5795.61
18883,4830.58
18884,4227.28
18885,2563.88
18886,447.98
18887,1252.02
18888,5614.52
18889,5792.67
18890,2253.26
18891,492.12
18892,3030.24
18893,1233.77
18894,378.79
18895,5098.8
18896,5948.4
18897,4425.59
18898,4096.95
18899,3004.97
18900,5140.57
18901,6011.96
18902,739.94
18903,1325.22
18904,389.38
18905,983.2
18906,371.74
18907,4426.72
18908,608.9
18909,4818.16
18910,883.71
18911,1678.39
18912,5443.88
18913,687.65
18914,4097.17
18915,434.85
18916,5388.75
18917,4428.47
18918,3118.78
18919,4271.19
18920,1890.68
18921,1632.61
18922,1229.21
18923,5949.39
18924,5846.98
18925,2851.78
18926,4699.77
18927,4385.4
18928,4440.24
18929,511.91
18930,387.31
18931,6530.26
18932,5174.44
18933,3278.69
18934,4337.25
18935,2519.98
18936,415.14
18937,4335.03
18938,575.29
18939,1028.6
18940,1713.49
18941,3752.79
18942,5875.12
18943,6384.52
18944,3136.19
18945,613.51
18946,5225.52
18947,313.87
18948,358.09
18949,4615.81
18950,1812.33
18951,5491.33
18952,659.15
18953,513.04
18954,1304.86
18955,5937.15
18956,537.32
18957,3695.1
18958,3557.59
18959,385.31
18960,5543.38
18961,726.79
18962,5201.05
18963,5886.6
18964,3511.94
18965,4365.31
18966,6243.51
18967,2766.73
18968,502.09
18969,6025.5
18970,4927.59
18971,3193.05
18972,5172.32
18973,1474.45
18974,327.75
18975,6545.93
18976,2906.13
18977,4964.06
18978,3413.19
18979,6511.67
18980,4491.09
18981,2197.54
18982,3297.47
18983,379.5
18984,493.37
18985,351.65
18986,4360.35
18987,5420.24
18988,2717.54
18989,5240.09
18990,1060.69
18991,6658.47
18992,371.56
18993,3181.45
18994,4658.61
18995,4827.54
18996,3968.33
18997,4584.3
18998,5989.34
18999,3611.88
19000,5632.92
19001,1302.93
19002,4642.14
19003,983.18
19004,5917.71
19005,270.76
19006,284.53
19007,311.4
19008,1383.31
19009,5388.67
19010,5027.69
19011,3256.42
19012,3659.31
19013,2471.48
19014,863.38
19015,1133.9
19016,444.61
19017,6152.92
19018,3361.74
19019,887.4
19020,3636.31
19021,3119.99
19022,3589.01
19023,564.34
19024,2644.37
19025,1449.82
19026,6126.26
19027,4784.78
19028,5852.16
19029,542.57
19030,3996.94
19031,1430.1
19032,2635.37
19033,4715.91
19034,1253.28
19035,4294.25
19036,340.53
19037,5426.96
19038,4850.64
19039,384.71
19040,346.74
19041,416.73
19042,4288.71
19043,2710.81
19044,1379.03
19045,4829.41
19046,751.86
19047,4651.21
19048,770.3
19049,5148.5
19050,3876.37
19051,4429.1
19052,2874.08
19053,1230.17
19054,1478.39
19055,4859.46
19056,3282.7
19057,5188.25
19058,3130.68
19059,3284.51
19060,280.05
19061,260.97
19062,4378.02
19063,4964.21
19064,2703.31
19065,911.45
19066,5864.98
19067,5805.82
19068,1401.63
19069,5370.84
19070,5955.22
19071,255.44
19072,2874.0
19073,3177.46
19074,4777.93
19075,353.69
19076,2610.07
19077,2450.19
19078,4620.35
19079,5142.26
19080,5453.04
19081,4018.05
19082,2547.59
19083,1789.28
19084,4684.17
19085,4498.67
19086,6171.28
19087,2320.69
19088,5961.45
19089,4913.04
19090,6344.77
19091,1326.17
19092,4315.11
19093,4825.58
19094,325.16
19095,3283.17
19096,1113.59
19097,5722.0
19098,511.63
19099,6102.2
19100,3140.66
19101,2814.65
19102,3363.52
19103,2757.66
19104,884.15
19105,4876.82
19106,316.7
19107,3708.43
19108,1493.39
19109,4496.69
19110,4100.1
19111,2879.99
19112,3003.41
19113,3580.09
19114,1565.66
19115,617.65
19116,496.21
19117,3281.69
19118,379.89
19119,6567.77
19120,6040.63
19121,4125.67
19122,4024.86
19123,5128.16
19124,1785.2
19125,4874.75
19126,4789.1
19127,3223.34
19128,5691.02
19129,4171.93
19130,356.05
19131,392.08
19132,6563.11
19133,2732.07
19134,4960.78
19135,457.56
19136,2817.07
19137,1709.8
19138,5223.01
19139,4489.69
19140,3517.27
19141,1052.9
19142,4472.1
19143,4803.14
19144,1451.29
19145,6323.79
19146,4820.95
19147,574.74
19148,3122.81
19149,898.76
19150,5648.74
19151,559.96
19152,4828.83
19153,3978.51
19154,542.95
19155,3973.59
19156,5165.17
19157,3661.4
19158,701.71
19159,4868.65
19160,5931.79
19161,3709.48
19162,1237.8
19163,6031.38
19164,373.09
19165,4346.77
19166,560.14
19167,4715.64
19168,3046.36
19169,3378.58
19170,6211.53
19171,4769.01
19172,3598.33
19173,932.59
19174,4908.16
19175,1262.39
19176,1279.7
19177,4742.64
19178,1127.48
19179,686.14
19180,5438.62
19181,2108.62
19182,4588.91
19183,6444.43
19184,6531.68
19185,5826.09
19186,3260.79
19187,4679.18
19188,1205.14
19189,1073.63
19190,4533.71
19191,6597.87
19192,3410.86
19193,2944.64
19194,2681.58
19195,403.76
19196,520.74
19197,6333.39
19198,3295.46
19199,1700.84
19200,2329.46
19201,3915.87
19202,575.1
19203,2879.71
19204,3650.44
19205,564.99
19206,6110.38
19207,4514.64
19208,5920.5
19209,3697.69
19210,4159.9
19211,1352.18
19212,2679.77
19213,2809.02
19214,964.38
19215,3402.41
19216,1934.41
19217,268.78
19218,4216.99
19219,6361.81
19220,5913.62
19221,3227.68
19222,6312.65
19223,541.91
19224,4547.56
19225,2377.46
19226,4429.11
19227,6357.57
19228,4463.85
19229,4581.13
19230,5040.93
19231,4002.02
19232,4978.1
19233,882.38
19234,729.24
19235,3450.69
19236,1251.87
19237,5577.7
19238,4128.85
19239,1987.92
19240,896.57
19241,1821.09
19242,453.12
19243,4808.17
19244,3440.02
19245,4148.94
19246,6512.84
19247,1079.47
19248,5277.91
19249,3998.13
19250,3796.79
19251,1797.74
19252,3803.37
19253,2871.41
19254,4677.19
19255,4617.88
19256,2977.4
19257,4573.24
19258,4325.93
19259,2456.58
19260,2179.71
19261,3025.66
19262,4444.13
19263,401.09
19264,4615.9
19265,321.82
19266,5394.35
19267,3246.57
19268,306.43
19269,388.22
19270,5478.38
19271,760.17
19272,5735.71
19273,4513.13
19274,2681.09
19275,3328.93
19276,5291.82
19277,2986.4
19278,2769.27
19279,1749.89
19280,778.66
19281,4331.23
19282,4323.04
19283,2882.94
19284,4838.56
19285,5014.93
19286,960.97
19287,4776.68
19288,884.49
19289,5962.87
19290,712.49
19291,4925.46
19292,3094.29
19293,347.42
19294,1262.31
19295,2788.79
19296,5755.73
19297,3041.01
19298,696.57
19299,4933.81
19300,5531.1
19301,6082.63
19302,2983.62
19303,5091.62
19304,4983.41
19305,6612.61
19306,2842.52
19307,5021.58
19308,396.2
19309,5814.84
19310,930.34
19311,4716.37
19312,2843.23
19313,4730.95
19314,5587.89
19315,305.69
19316,611.98
19317,3959.77
19318,3227.35
19319,5133.97
19320,4932.36
19321,1355.83
19322,4338.5
19323,3158.24
19324,3031.94
19325,2037.69
19326,349.89
19327,871.34
19328,5298.86
19329,5584.04
19330,4849.62
19331,4886.58
19332,5390.17
19333,4658.42
19334,1683.74
19335,1256.21
19336,1485.71
19337,574.05
19338,4364.09
19339,3101.41
19340,450.96
19341,4315.27
19342,6346.82
19343,2902.5
19344,4279.01
19345,4731.86
19346,1172.6
19347,2325.15
19348,668.28
19349,4705.12
19350,5191.43
19351,884.92
19352,5810.09
19353,5711.17
19354,2879.43
19355,3766.44
19356,805.92
19357,5152.24
19358,5867.58
19359,4416.56
19360,3286.47
19361,814.84
19362,3538.83
19363,6344.51
19364,4555.75
19365,809.75
19366,5694.65
19367,3904.68
19368,4357.68
19369,3492.91
19370,4862.51
19371,4121.18
19372,4169.07
19373,4693.7
19374,376.29
19375,378.37
19376,4295.66
19377,1531.47
19378,282.15
19379,6163.89
19380,4759.02
19381,521.79
19382,2848.68
19383,2914.56
19384,2993.28
19385,706.71
19386,524.82
19387,562.33
19388,4048.22
19389,931.47
19390,1150.7
19391,4647.1
19392,393.99
19393,4485.01
19394,1202.31
19395,5280.57
19396,882.59
19397,4451.72
19398,3003.68
19399,335.85
19400,4020.98
19401,2294.13
19402,4471.2
19403,632.03
19404,5305.83
19405,5743.12
19406,4189.05
19407,4303.23
19408,3018.87
19409,4042.63
19410,1756.58
19411,478.31
19412,5109.07
19413,1965.92
19414,1844.15
19415,5675.63
19416,2821.51
19417,6599.44
19418,5067.5
19419,4878.3
19420,6417.79
19421,1245.66
19422,5094.23
19423,6046.63
19424,2673.54
19425,5063.13
19426,734.49
19427,4755.52
19428,4518.91
19429,4389.82
19430,814.28
19431,1724.87
19432,4902.12
19433,6137.66
19434,4579.7
19435,2876.3
19436,338.34
19437,3304.66
19438,4727.81
19439,825.62
19440,4888.77
19441,2594.07
19442,4323.9
19443,2149.06
19444,5367.16
19445,866.14
19446,5667.21
19447,3006.04
19448,4709.56
19449,4708.12
19450,4348.22
19451,4758.1
19452,5253.5
19453,1802.81
19454,5882.96
19455,3036.22
19456,281.77
19457,5579.33
19458,5155.42
19459,2799.27
19460,3331.92
19461,5867.68
19462,391.76
19463,4809.42
19464,3900.64
19465,4089.67
19466,5367.61
19467,626.76
19468,780.49
19469,5215.33
19470,745.69
19471,6215.84
19472,4769.66
19473,4559.41
19474,5070.89
19475,5827.58
19476,2586.36
19477,823.83
19478,2169.83
19479,2798.93
19480,2777.09
19481,5511.68
19482,2621.71
19483,5133.06
19484,3395.13
19485,3838.09
19486,2987.34
19487,556.11
19488,348.43
19489,3888.19
19490,4553.97
19491,5634.44
19492,2542.37
19493,1602.68
19494,3816.49
19495,329.02
19496,5553.39
19497,859.53
19498,4628.67
19499,1498.78
19500,289.19
19501,3289.79
19502,3256.39
19503,4318.32
19504,437.72
19505,6569.44
19506,5563.63
19507,6062.4
19508,455.36
19509,4021.96
19510,2402.63
19511,5574.91
19512,2382.95
19513,3364.56
19514,341.6
19515,1947.22
19516,4930.48
19517,4392.09
19518,2980.59
19519,3813.45
19520,315.56
19521,4180.65
19522,2030.37
19523,4983.13
19524,2586.54
19525,1022.53
19526,3013.01
19527,2688.45
19528,3135.91
19529,4304.66
19530,4739.37
19531,4822.01
19532,1864.67
