,0
22051,4768.79
22052,2482.79
22053,4851.55
22054,4768.15
22055,5993.1
22056,563.4
22057,5510.36
22058,339.53
22059,2759.28
22060,776.19
22061,328.91
22062,739.82
22063,4372.3
22064,1098.2
22065,2343.83
22066,6065.63
22067,4910.08
22068,5508.77
22069,4666.41
22070,1235.31
22071,4661.2
22072,779.94
22073,781.15
22074,499.03
22075,2778.1
22076,686.39
22077,3041.42
22078,1405.41
22079,5033.86
22080,1076.78
22081,2656.54
22082,654.84
22083,4734.89
22084,4155.44
22085,2383.34
22086,619.25
22087,414.88
22088,1670.56
22089,5313.89
22090,1788.19
22091,721.46
22092,4433.03
22093,2350.96
22094,2666.25
22095,4880.41
22096,5079.23
22097,1314.09
22098,2963.46
22099,2519.71
22100,5588.84
22101,1977.31
22102,2741.86
22103,5218.96
22104,5580.18
22105,5369.02
22106,4742.34
22107,4728.94
22108,6309.06
22109,2281.15
22110,3241.34
22111,5337.59
22112,4833.87
22113,1319.13
22114,2797.88
22115,2560.15
22116,3711.33
22117,3090.87
22118,282.42
22119,1299.35
22120,5038.48
22121,1426.79
22122,2991.07
22123,3218.46
22124,2778.49
22125,1255.36
22126,2790.39
22127,5826.35
22128,5140.99
22129,4633.68
22130,5197.06
22131,5493.42
22132,3132.07
22133,2649.21
22134,2511.2
22135,4863.88
22136,452.02
22137,766.65
22138,2415.97
22139,4061.35
22140,4803.29
22141,5407.32
22142,5402.93
22143,5264.88
22144,4926.55
22145,4508.19
22146,2055.26
22147,1413.97
22148,4613.12
22149,4511.83
22150,4670.44
22151,1323.51
22152,6219.94
22153,3384.16
22154,5492.28
22155,2390.88
22156,5120.18
22157,271.31
22158,4570.72
22159,2118.52
22160,2641.88
22161,1596.08
22162,1606.26
22163,5114.91
22164,4848.8
22165,861.54
22166,2472.59
22167,466.5
22168,297.21
22169,1471.89
22170,4788.55
22171,5225.2
22172,719.45
22173,6227.13
22174,3872.01
22175,275.66
22176,5355.22
22177,2225.62
22178,2058.96
22179,2270.8
22180,4956.17
22181,2863.55
22182,4947.21
22183,5977.41
22184,4815.4
22185,931.5
22186,2063.91
22187,1602.28
22188,1848.91
22189,4193.45
22190,5118.04
22191,3025.48
22192,2039.34
22193,1443.88
22194,4570.31
22195,417.37
22196,790.39
22197,5108.3
22198,5036.82
22199,2277.65
22200,2859.1
22201,351.02
22202,4183.35
22203,4284.89
22204,3465.86
22205,6039.64
22206,5374.07
22207,426.73
22208,3312.81
22209,5236.8
22210,4607.19
22211,1005.47
22212,5550.51
22213,2284.14
22214,5031.93
22215,2604.29
22216,459.51
22217,346.36
22218,1130.57
22219,5582.8
22220,2774.75
22221,579.55
22222,4741.99
22223,4805.54
22224,6057.49
22225,2207.66
22226,849.17
22227,5397.43
22228,2861.94
22229,5170.05
22230,3004.96
22231,3872.48
22232,4371.24
22233,1919.67
22234,3566.55
22235,2479.88
22236,1917.44
22237,345.29
22238,350.69
22239,1815.94
22240,2148.4
22241,4143.48
22242,2696.0
22243,2362.32
22244,2306.15
22245,4946.29
22246,2418.33
22247,1932.67
22248,2298.29
22249,2723.94
22250,5476.92
22251,3922.49
22252,331.87
22253,3014.13
22254,4602.46
22255,5561.91
22256,4510.03
22257,4689.11
22258,3103.41
22259,780.39
22260,313.57
22261,1037.04
22262,2648.94
22263,813.41
22264,4748.8
22265,1279.03
22266,1036.59
22267,1400.77
22268,6366.06
22269,3438.07
22270,5671.94
22271,5722.36
22272,5462.03
22273,1356.76
22274,4532.53
22275,500.09
22276,3976.2
22277,4442.58
22278,1581.07
22279,4263.16
22280,1704.57
22281,5308.88
22282,5124.57
22283,1236.38
22284,2431.76
22285,2296.54
22286,5294.09
22287,3915.62
22288,321.66
22289,5061.9
22290,4285.38
22291,3461.64
22292,4829.67
22293,2232.54
22294,3369.22
22295,5375.53
22296,4850.95
22297,395.46
22298,3413.11
22299,6458.68
22300,3934.61
22301,1368.19
22302,4739.71
22303,2924.24
22304,486.08
22305,4071.46
22306,2563.39
22307,1667.24
22308,654.09
22309,4887.21
22310,876.05
22311,4602.96
22312,2745.62
22313,4856.78
22314,4874.63
22315,5241.85
22316,4983.84
22317,438.56
22318,901.28
22319,738.39
22320,3861.96
22321,4680.37
22322,1927.57
22323,3096.51
22324,2580.21
22325,548.83
22326,4604.87
22327,2389.23
22328,525.15
22329,2396.18
22330,1027.97
22331,5417.67
22332,4368.83
22333,5243.86
22334,5617.14
22335,5688.02
22336,2572.74
22337,4847.52
22338,5013.52
22339,5906.79
22340,4501.76
22341,3784.95
22342,1253.06
22343,360.74
22344,2487.68
22345,4301.54
22346,4704.23
22347,5539.23
22348,2618.03
22349,2898.03
22350,3170.09
22351,4848.62
22352,1137.42
22353,399.8
22354,774.42
22355,5041.06
22356,2511.58
22357,3014.89
22358,4804.02
22359,4706.15
22360,371.73
22361,358.48
22362,3837.3
22363,4698.29
22364,5083.33
22365,4034.07
22366,1700.41
22367,3631.08
22368,5783.77
22369,4741.33
22370,5451.86
22371,817.06
22372,3982.33
22373,342.08
22374,3656.05
22375,4616.02
22376,6484.29
22377,3996.88
22378,566.75
22379,4514.21
22380,3603.55
22381,6485.34
22382,392.64
22383,345.54
22384,3593.35
22385,3392.06
22386,1080.43
22387,479.21
22388,4184.32
22389,5011.06
22390,5756.0
22391,2193.13
22392,5580.63
22393,5919.39
22394,3121.95
22395,4683.98
22396,836.19
22397,4990.6
22398,2719.33
22399,5582.37
22400,4828.73
22401,302.37
22402,4641.64
22403,692.33
22404,299.95
22405,389.02
22406,6108.14
22407,4509.94
22408,5983.72
22409,1375.04
22410,5128.77
22411,3026.72
22412,4883.16
22413,2577.84
22414,2584.59
22415,1492.98
22416,403.82
22417,1113.22
22418,398.08
22419,447.42
22420,3611.95
22421,2143.23
22422,3319.91
22423,829.7
22424,2686.77
22425,3027.17
22426,357.64
22427,4964.15
22428,4864.44
22429,5880.23
22430,4572.29
22431,919.04
22432,1092.4
22433,4046.6
22434,820.01
22435,4563.89
22436,359.61
22437,4548.71
22438,4748.64
22439,4452.08
22440,4590.92
22441,5065.97
22442,3290.9
22443,2694.94
22444,3832.12
22445,4349.61
22446,766.85
22447,3157.02
22448,4083.5
22449,2547.09
22450,3906.44
22451,4301.69
22452,2917.13
22453,1844.86
22454,5251.02
22455,1191.1
22456,703.59
22457,4938.04
22458,1780.4
22459,3104.7
22460,469.06
22461,4557.44
22462,362.52
22463,6034.23
22464,5594.85
22465,339.76
22466,4450.81
22467,1901.27
22468,871.3
22469,5673.5
22470,3994.09
22471,3261.21
22472,433.49
22473,1223.59
22474,6015.13
22475,1073.82
22476,4636.25
22477,5089.67
22478,1051.86
22479,2985.34
22480,5672.32
22481,857.37
22482,2326.19
22483,4615.4
22484,5752.97
22485,963.71
22486,893.67
22487,4200.6
22488,1303.42
22489,4910.59
22490,2738.54
22491,4940.15
22492,651.68
22493,4713.68
22494,5872.28
22495,5088.2
22496,2184.29
22497,4227.38
22498,2938.98
22499,3822.46
22500,3753.45
22501,4597.03
22502,2692.71
22503,5710.89
22504,1228.12
22505,3267.25
22506,2889.05
22507,409.09
22508,1675.91
22509,5149.1
22510,4563.0
22511,5474.37
22512,5950.87
22513,4568.41
22514,3190.07
22515,688.97
22516,817.32
22517,3010.63
22518,330.53
22519,5495.4
22520,4650.41
22521,734.03
22522,750.35
22523,565.51
22524,5543.44
22525,6264.73
22526,2698.04
22527,3564.88
22528,1262.63
22529,784.56
22530,763.6
22531,5287.68
22532,2810.31
22533,3592.16
22534,4907.68
22535,4954.64
22536,2824.08
22537,4807.99
22538,4791.74
22539,5770.87
22540,2313.13
22541,4973.62
22542,439.87
22543,4775.87
22544,580.07
22545,3577.11
22546,1351.31
22547,1812.39
22548,4841.63
22549,3882.38
22550,914.85
22551,2450.13
22552,2324.1
22553,297.48
22554,373.18
22555,397.17
22556,4798.25
22557,4429.62
22558,1312.09
22559,3006.44
22560,810.21
22561,6403.2
22562,400.15
22563,832.1
22564,4206.93
22565,5452.53
22566,6344.54
22567,3631.75
22568,5052.91
22569,495.67
22570,2660.53
22571,1100.18
22572,5014.92
22573,2139.89
22574,3046.81
22575,3204.79
22576,384.11
22577,3619.64
22578,588.73
22579,548.95
22580,4596.49
22581,5117.35
22582,4594.81
22583,4382.77
22584,4606.38
22585,4197.91
22586,5088.59
22587,952.75
22588,4792.33
22589,5025.22
22590,1266.33
22591,4622.3
22592,299.22
22593,5333.95
22594,364.16
22595,4886.52
22596,830.43
22597,1841.42
22598,3770.1
22599,3470.06
22600,4649.83
22601,4825.31
22602,771.39
22603,1898.25
22604,1214.31
22605,4359.03
22606,3689.26
22607,4974.68
22608,1509.88
22609,5486.63
22610,5963.99
22611,2324.77
22612,4427.49
22613,643.58
22614,768.36
22615,5164.17
22616,1052.91
22617,3194.47
22618,3987.13
22619,2855.21
22620,2033.69
22621,804.14
22622,2107.97
22623,1804.63
22624,4584.84
22625,4684.45
22626,398.63
22627,2833.38
22628,4572.36
22629,1859.75
22630,5560.07
22631,3213.6
22632,6343.45
22633,3504.18
22634,1892.8
22635,4827.82
22636,5077.79
22637,4836.95
22638,337.46
22639,3370.71
22640,5106.85
22641,1554.25
22642,6005.32
22643,1265.9
22644,5170.57
22645,4229.07
22646,3893.16
22647,4340.31
22648,2334.76
22649,4746.13
22650,5285.49
22651,6290.04
22652,1579.5
22653,317.4
22654,4249.17
22655,2231.12
22656,657.93
22657,446.05
22658,452.53
22659,673.06
22660,2773.31
22661,5493.4
22662,2030.01
22663,5702.15
22664,500.19
22665,5350.81
22666,5405.98
22667,5469.83
22668,609.79
22669,3007.84
22670,298.78
22671,4858.27
22672,2704.92
22673,314.83
22674,6104.34
22675,2692.76
22676,472.08
22677,330.78
22678,5813.19
22679,707.71
22680,3831.14
22681,2346.2
22682,2985.28
22683,3337.97
22684,2317.78
22685,3246.84
22686,5038.35
22687,2507.34
22688,4766.4
22689,2176.27
22690,4156.13
22691,4853.36
22692,4914.37
22693,6730.73
22694,1080.81
22695,650.5
22696,4520.83
22697,5165.56
22698,249.19
22699,5162.0
22700,3737.86
22701,3643.49
22702,3036.59
22703,2139.29
22704,4994.63
22705,3334.25
22706,1183.28
22707,6302.27
22708,647.82
22709,426.42
22710,569.5
22711,893.18
22712,5072.22
22713,331.97
22714,780.54
22715,6247.47
22716,2620.53
22717,586.93
22718,342.58
22719,5535.01
22720,3818.68
22721,6243.39
22722,2541.54
22723,4102.87
22724,4416.04
22725,579.43
22726,2700.95
22727,753.58
22728,4664.69
22729,2528.38
22730,3395.65
22731,4890.8
22732,6562.89
22733,2866.69
22734,835.11
22735,428.09
22736,5296.56
22737,707.65
22738,4624.21
22739,3423.16
22740,3400.73
22741,4225.17
22742,301.54
22743,339.1
22744,4364.08
22745,511.08
22746,2188.43
22747,2763.78
22748,3294.86
22749,666.36
22750,2613.97
22751,368.5
22752,5091.13
22753,2782.79
22754,6253.11
22755,4941.83
22756,4971.98
22757,5900.99
22758,2947.33
22759,4991.69
22760,4639.72
22761,988.69
22762,1762.48
22763,4283.32
22764,1118.61
22765,5364.87
22766,4952.52
22767,4891.67
22768,347.55
22769,587.09
22770,838.67
22771,2417.84
22772,461.53
22773,4289.8
22774,4827.34
22775,5461.96
22776,789.71
22777,348.0
22778,4735.16
22779,4120.14
22780,1663.02
22781,4055.46
22782,1365.52
22783,383.62
22784,4672.14
22785,4859.41
22786,1099.04
22787,249.78
22788,4692.9
22789,4637.38
22790,4929.99
22791,379.02
22792,3248.37
22793,4314.02
22794,5726.15
22795,358.82
22796,2560.61
22797,3481.67
22798,2814.62
22799,4981.64
22800,5353.85
22801,5548.86
22802,2566.46
22803,4385.51
22804,390.83
22805,1279.36
22806,5647.53
22807,4735.1
22808,2525.93
22809,4261.99
22810,3725.04
22811,1268.49
22812,396.08
22813,1689.38
22814,2789.01
22815,785.57
22816,727.53
22817,3651.33
22818,2913.81
22819,2656.88
22820,4294.41
22821,285.07
22822,313.01
22823,2203.36
22824,1472.06
22825,5707.95
22826,2855.22
22827,3118.88
22828,727.6
22829,363.14
22830,2786.03
22831,2410.19
22832,4646.72
22833,4436.79
22834,2577.34
22835,4115.44
22836,5096.22
22837,3220.83
22838,4694.2
22839,5650.3
22840,1799.53
22841,5021.05
22842,5774.53
22843,3790.25
22844,2818.45
22845,5478.68
22846,5363.5
22847,671.07
22848,3423.31
22849,454.62
22850,1819.31
22851,531.73
22852,404.66
22853,5973.3
22854,5439.99
22855,3487.56
22856,2320.22
22857,298.35
22858,3596.17
22859,1526.63
22860,6680.98
22861,2314.77
22862,6435.52
22863,4776.69
22864,6372.01
22865,6311.3
22866,5537.16
22867,3659.7
22868,4390.58
22869,2563.85
22870,5162.21
22871,5109.03
22872,4131.34
22873,5488.37
22874,6243.13
22875,3034.48
22876,5298.97
22877,4373.63
22878,4838.82
22879,811.68
22880,4512.9
22881,5396.6
22882,337.96
22883,2810.22
22884,5471.63
22885,4789.31
22886,391.48
22887,5038.54
22888,3124.65
22889,4876.18
22890,2585.52
22891,4381.36
22892,4876.54
22893,2798.79
22894,4863.48
22895,6222.57
22896,429.49
22897,2687.51
22898,735.18
22899,4379.22
22900,4447.95
22901,2914.68
22902,4851.35
22903,4420.84
22904,1328.57
22905,386.35
22906,6413.28
22907,2870.38
22908,5843.01
22909,4754.82
22910,5640.27
22911,5715.36
22912,2552.72
22913,3209.66
22914,5060.04
22915,772.08
22916,1133.26
22917,5023.69
22918,4289.4
22919,2868.35
22920,5690.98
22921,4037.54
22922,5708.72
22923,2573.24
22924,3335.58
22925,2769.69
22926,323.7
22927,3456.79
22928,446.61
22929,588.41
22930,5638.63
22931,2939.47
22932,1985.05
22933,5318.91
22934,413.17
22935,3258.69
22936,5531.8
22937,4360.93
22938,1641.08
22939,5236.65
22940,5304.03
22941,2135.92
22942,3774.51
22943,5229.97
22944,4782.17
22945,3295.22
22946,6281.8
22947,3051.53
22948,812.75
22949,597.38
22950,336.05
22951,2791.62
22952,3961.55
22953,5993.68
22954,6268.42
22955,1071.56
22956,5729.03
22957,5132.38
22958,692.06
22959,4768.16
22960,5948.36
22961,481.98
22962,3760.41
22963,4252.14
22964,4850.94
22965,3906.86
22966,315.55
22967,6216.21
22968,3658.15
22969,5297.44
22970,1176.15
22971,5685.68
22972,4824.64
22973,4415.64
22974,2778.8
22975,1419.73
22976,953.09
22977,4718.77
22978,332.06
22979,5260.49
22980,2197.89
22981,2456.12
22982,656.43
22983,5933.33
22984,2532.96
22985,760.91
22986,6042.21
22987,597.29
22988,6053.32
22989,3717.91
22990,361.66
22991,589.78
22992,384.55
22993,4331.01
22994,6299.14
22995,5411.84
22996,4881.58
22997,5757.52
22998,5183.95
22999,845.73
23000,1733.23
23001,5208.56
23002,333.93
23003,3428.78
23004,4810.93
23005,3179.85
23006,342.05
23007,2332.73
23008,5014.16
23009,4911.63
23010,4885.05
23011,2586.63
23012,2085.54
23013,4660.08
23014,5594.7
23015,1115.9
23016,3056.19
23017,425.57
23018,5634.6
23019,4834.57
23020,785.41
23021,416.91
23022,780.29
23023,5004.84
23024,5610.49
23025,968.73
23026,4842.04
23027,6259.79
23028,4413.81
23029,1197.04
23030,4674.65
23031,4092.84
23032,4843.56
23033,5469.04
23034,281.07
23035,2137.94
23036,2999.42
23037,4607.8
23038,1191.84
23039,3656.82
23040,4806.44
23041,2354.43
23042,1645.94
23043,4523.43
23044,2538.43
23045,4958.58
23046,5307.62
23047,5141.76
23048,343.02
23049,776.88
23050,4145.67
23051,5838.16
23052,5538.11
23053,4700.62
23054,415.31
23055,709.82
23056,351.93
23057,4916.4
23058,2550.39
23059,3565.9
23060,1389.57
23061,787.03
23062,5055.55
23063,4501.69
23064,4160.18
23065,4739.96
23066,5416.83
23067,5298.8
23068,803.16
23069,4885.68
23070,4595.79
23071,2883.72
23072,2160.54
23073,780.55
23074,5685.85
23075,4754.35
23076,4497.35
23077,776.98
23078,363.66
23079,2193.98
23080,4709.93
23081,4089.42
23082,1304.12
23083,5138.48
23084,3067.6
23085,735.39
23086,5076.15
23087,4334.32
23088,2029.71
23089,440.65
23090,4923.32
23091,2252.03
23092,4480.62
23093,3323.07
23094,5686.88
23095,5457.49
23096,537.74
23097,2056.62
23098,584.75
23099,4421.49
23100,1714.78
23101,2924.63
23102,1608.14
23103,4315.12
23104,381.84
23105,4652.9
23106,4069.07
23107,4732.67
23108,5232.59
23109,782.3
23110,3144.77
23111,281.83
23112,4406.66
23113,5910.46
23114,2115.99
23115,364.84
23116,1620.25
23117,2635.41
23118,413.14
23119,2240.22
23120,338.87
23121,4563.21
23122,2245.05
23123,4220.19
23124,3095.56
23125,2870.04
23126,4030.1
23127,4234.46
23128,4024.31
23129,3385.0
23130,5033.33
23131,3124.86
23132,2568.75
23133,2407.4
23134,281.78
23135,5418.06
23136,5642.04
23137,3571.42
23138,1726.45
23139,1276.05
23140,433.96
23141,2869.29
23142,2925.34
23143,3707.94
23144,617.51
23145,1920.23
23146,4341.52
23147,539.52
23148,3775.89
23149,1460.98
23150,4837.65
23151,2393.12
23152,1181.08
23153,3883.67
23154,470.3
23155,3390.17
23156,5293.97
23157,2192.47
23158,4006.67
23159,3671.29
23160,2459.23
23161,4219.62
23162,2156.02
23163,5224.49
23164,5575.98
23165,5556.05
23166,4732.19
23167,1807.69
23168,349.24
23169,4173.58
23170,578.62
23171,2947.57
23172,6100.24
23173,454.97
23174,771.96
23175,3105.34
23176,307.29
23177,5681.6
23178,671.19
23179,1499.84
23180,4620.39
23181,4286.2
23182,300.42
23183,681.04
23184,6122.21
23185,4889.02
23186,5469.43
23187,3674.68
23188,4949.29
23189,745.82
23190,1931.28
23191,601.56
23192,1474.3
23193,4835.09
23194,351.51
23195,2059.92
23196,5158.59
23197,4372.0
23198,3675.18
23199,2543.55
23200,751.24
23201,1473.11
23202,1475.54
23203,3198.02
23204,742.72
23205,4334.17
23206,804.83
23207,677.1
23208,5199.24
23209,4384.92
23210,785.22
23211,410.14
23212,1149.66
23213,3933.09
23214,6308.97
23215,4651.2
23216,4471.89
23217,1214.96
23218,4211.28
23219,3994.56
23220,4300.89
23221,992.69
23222,3257.45
23223,5297.77
23224,4797.7
23225,4086.39
23226,1646.09
23227,5739.57
23228,643.83
23229,358.68
23230,2401.33
23231,4874.32
23232,464.74
23233,3443.71
23234,3819.99
23235,4302.32
23236,4602.86
23237,281.74
23238,4785.38
23239,276.96
23240,3818.2
23241,2042.72
23242,5834.98
23243,5629.26
23244,1979.79
23245,4729.37
23246,693.72
23247,2676.98
23248,1784.7
23249,5907.09
23250,665.66
23251,5339.67
23252,4435.45
23253,5483.67
23254,3694.38
23255,1148.34
23256,5124.73
23257,1997.62
23258,4386.83
23259,3231.38
23260,4149.83
23261,2194.83
23262,5878.78
23263,741.08
23264,4093.77
23265,386.41
23266,2247.59
23267,4394.69
23268,2246.84
23269,2635.15
23270,406.48
23271,816.59
23272,365.1
23273,514.75
23274,6064.01
23275,441.25
23276,6136.75
23277,5813.69
23278,4233.01
23279,3071.87
23280,406.74
23281,4246.45
23282,5999.4
23283,3477.51
23284,932.85
23285,1903.03
23286,2132.71
23287,2862.49
23288,445.0
23289,346.01
23290,5484.81
23291,4979.8
23292,4862.88
23293,509.01
23294,5485.94
23295,405.43
23296,2997.96
23297,873.48
23298,768.5
23299,2717.01
23300,2632.01
23301,5501.46
23302,3183.09
23303,1274.18
23304,2168.3
23305,863.89
23306,3073.39
23307,4208.31
23308,4971.54
23309,312.34
23310,308.75
23311,2958.19
23312,2353.82
23313,2062.96
23314,2742.57
23315,378.43
23316,1357.88
23317,1875.85
23318,4094.97
23319,5572.43
23320,5340.09
23321,5651.86
23322,2852.28
23323,1918.96
23324,488.26
23325,814.9
23326,5600.03
23327,4298.25
23328,5766.79
23329,3213.81
23330,2945.14
23331,2989.53
23332,305.6
23333,4637.59
23334,2594.54
23335,1756.15
23336,2996.99
23337,487.19
23338,5713.98
23339,1561.39
23340,2903.71
23341,3263.61
23342,4908.5
23343,390.41
23344,5559.23
23345,5146.35
23346,2080.46
23347,4493.32
23348,2077.97
23349,5678.21
23350,386.74
23351,489.41
23352,355.73
23353,6246.89
23354,507.38
23355,5849.53
23356,4709.43
23357,2446.62
23358,4878.55
23359,4399.73
23360,1750.77
23361,2805.07
23362,4061.99
23363,290.06
23364,4873.36
23365,372.65
23366,412.37
23367,2877.82
23368,5220.5
23369,4937.61
23370,3630.98
23371,3568.14
23372,457.58
23373,505.11
23374,773.63
23375,388.48
23376,4419.02
23377,608.97
23378,727.22
23379,3314.51
23380,880.0
23381,2369.14
23382,5714.58
23383,632.86
23384,4426.71
23385,4698.11
23386,5294.92
23387,2718.77
23388,3381.42
23389,4473.97
23390,400.94
23391,808.18
23392,335.66
23393,4999.22
23394,4219.82
23395,5445.05
23396,1592.93
23397,3290.98
23398,4911.18
23399,485.19
23400,4246.9
23401,5039.53
23402,5271.83
23403,401.01
23404,4125.76
23405,6090.36
23406,1613.67
23407,358.72
23408,2771.12
23409,4304.36
23410,4536.83
23411,461.19
23412,596.18
23413,5353.32
23414,2138.37
23415,5128.91
23416,5220.69
23417,4475.06
23418,570.02
23419,3111.39
23420,381.02
23421,571.63
23422,2934.92
23423,463.59
23424,337.46
23425,324.19
23426,4851.28
23427,3606.44
23428,5871.94
23429,4374.16
23430,4607.54
23431,1241.76
23432,1925.23
23433,3892.77
23434,5590.89
23435,4870.86
23436,2076.04
23437,1245.7
23438,6065.87
23439,814.96
23440,348.77
23441,5323.25
23442,1011.02
23443,4591.46
23444,2637.83
23445,2713.74
23446,2725.41
23447,4982.02
23448,390.65
23449,676.77
23450,3189.24
23451,396.11
23452,2755.59
23453,5674.24
23454,3838.56
23455,353.35
23456,2606.09
23457,2216.39
23458,4408.58
23459,5556.2
23460,5754.14
23461,490.07
23462,6026.92
23463,2993.52
23464,2445.09
23465,2405.0
23466,621.7
23467,4870.33
23468,999.31
23469,3251.66
23470,4804.79
23471,4422.93
23472,4625.72
23473,3391.63
23474,4319.08
23475,1870.86
23476,873.2
23477,4436.72
23478,3095.33
23479,5376.82
23480,3556.15
23481,1283.88
23482,5559.01
23483,1933.0
23484,4613.94
23485,312.96
23486,2143.09
23487,5479.91
23488,2242.81
23489,4641.59
23490,571.07
23491,4551.74
23492,4517.69
23493,375.22
23494,421.58
23495,4436.46
23496,6256.58
23497,5086.08
23498,6006.51
23499,1441.69
23500,4458.46
23501,4524.07
23502,5099.49
23503,3549.39
23504,4629.22
23505,2940.12
23506,5656.24
23507,4545.74
23508,4025.73
23509,353.04
23510,1362.71
23511,1923.84
23512,5090.96
23513,4415.62
23514,665.24
23515,3784.76
23516,2756.96
23517,5591.24
23518,4888.43
23519,2604.43
23520,5080.36
23521,5838.75
23522,3111.86
23523,4598.71
23524,4817.5
23525,2144.06
23526,488.89
23527,4613.19
23528,3084.66
23529,4670.96
23530,449.95
23531,1695.14
23532,4653.91
23533,3163.07
23534,925.83
23535,352.55
23536,483.62
23537,4978.38
23538,5782.77
23539,2903.73
23540,1234.82
23541,5799.08
23542,4628.91
23543,373.88
